0	50240	57888	28000	30532
0	48832	58964	28672	30448
0	47304	59760	28272	30168
0	45664	60396	27570	30200
0	43752	61096	27576	30448
0	41940	61616	27552	30904
0	40064	62032	25564	23576
0	37856	61824	25708	31440
0	35108	60560	25560	34892
0	31856	58912	27568	33448
0	28296	55944	27652	32416
0	25024	53232	27128	29980
0	22520	52992	27376	31880
0	20252	54880	27552	34892
0	17856	54912	26144	32112
0	15792	50760	27040	32748
0	13972	44052	26916	32424
0	12600	38352	27480	32788
0	12380	37056	27320	32800
0	12152	39512	27232	32824
0	11658	41504	27716	33028
0	11118	42208	27648	32908
0	11580	41408	27224	32580
0	13628	36536	27072	32308
0	16921	34416	26460	31940
0	19848	37584	26408	32216
0	22265	41968	26684	32072
0	24740	43076	27100	35304
0	26456	36780	25604	31940
0	26788	31928	26916	32400
0	27192	30368	28808	31704
0	28696	32736	32676	31828
0	30948	36232	25320	20052
0	32816	39104	28556	22474
0	34140	39480	30224	46220
0	35232	36944	21200	25756
0	36348	31712	26756	33364
0	37792	27608	27768	33264
0	39360	25296	27544	32436
0	40196	28812	27504	32968
0	39904	34052	27208	32776
0	38128	38348	27360	32520
0	35792	40988	27388	32440
0	34260	42400	27300	32704
0	33408	44812	27256	32544
0	32708	47480	27156	32808
0	32444	49776	27264	32472
0	32632	51764	27464	31964
0	32720	53048	27324	32480
0	32652	53144	27544	31664
0	32620	53288	27784	31076
0	32728	52616	27856	30948
0	33224	50976	27864	31032
0	33896	49552	26896	31840
0	34396	48272	27552	31440
0	34924	45932	27576	31648
0	35604	42960	27256	32560
0	36000	37796	27500	31744
0	36136	32896	27276	32556
0	36136	28712	27320	32632
0	36088	25024	27412	32200
0	35848	21972	27452	32048
0	35200	19360	27432	32096
0	33744	16948	27364	32288
0	32072	14916	27248	32408
0	30880	13138	27244	32376
0	29964	11680	27372	32180
0	29524	10056	27360	32264
0	29852	8940	27400	32268
0	30584	7864	27436	32240
0	31428	6906	27300	32364
0	32240	6166	27396	32212
0	32888	5360	27392	32208
0	33504	4734	27376	32260
0	34456	4184	27456	32112
0	35720	3678	27360	32256
0	37152	3250	27332	32304
0	38328	2867	27348	32336
0	39032	2522	27368	32304
0	39492	2274	27356	32304
0	39612	1908	27356	32292
0	39624	1701	27368	32288
0	39912	1681	27352	32308
0	40324	2172	27368	32296
0	40640	2281	27368	32304
0	40808	2868	27360	32296
0	40768	4692	27344	32300
0	40376	6144	27368	32264
0	39936	7290	27360	32276
0	39472	8088	27368	32256
0	38912	8388	27368	32260
0	38372	9089	27376	32256
0	38132	9818	27364	32248
0	37616	10700	27368	32264
0	36704	12501	27368	32268
0	35816	15114	27378	32256
0	35032	19285	27384	32232
0	34164	24804	27380	32208
0	32668	29712	27388	32180
0	31604	34120	27388	32224
0	30676	38036	27384	32216
0	29376	41368	27408	32228
0	28152	44316	27380	32264
0	27144	46904	27412	32228
0	26152	49184	27388	32248
0	25168	51236	27380	32216
0	24292	52856	27408	32232
0	23616	54496	27404	32232
0	23236	55892	27396	32236
0	23064	57056	27400	32248
0	23028	58080	27404	32240
0	23008	58888	27400	32232
0	22816	59800	27400	32244
0	22448	60464	27396	32248
0	21824	61080	27380	32256
0	20864	61636	27400	32244
0	20092	62136	27396	32244
0	19780	62544	27396	32224
0	19352	62992	27408	32224
0	18796	63296	27396	32240
0	18528	63592	27400	32260
0	18164	63680	27388	32240
0	17761	63456	27412	32224
0	17482	63568	27412	32228
0	17564	63680	27408	32244
0	17860	63432	27412	32240
0	18068	62728	27400	32252
0	18296	61464	27416	32244
0	18708	59040	27404	32248
0	19264	56248	27408	32244
0	19652	52848	27408	32232
0	19552	49216	27392	32244
0	18628	45552	27384	32252
0	16896	41380	27396	32232
0	15680	36136	27396	32216
0	15252	31624	27396	32248
0	15050	27700	27384	32250
0	15280	24280	27368	32268
0	15808	21424	27380	32268
0	16348	18828	27384	32248
0	16992	16708	27368	32256
0	17856	14668	27384	32248
0	19029	12924	27384	32252
0	20432	11376	27392	32232
0	22208	10073	27360	32260
0	24288	9326	27372	32240
0	26336	8806	27384	32232
0	28152	9004	27384	32252
0	29716	9114	27364	32240
0	31088	9556	27360	32256
0	31852	10280	27378	32236
0	32696	10998	27376	32240
0	33576	12024	27384	32256
0	34320	14068	27384	32256
0	34704	16936	27388	32244
0	34928	21536	27388	32224
0	34920	27248	27368	32232
0	34432	31880	27384	32264
0	33372	36252	27392	32256
0	31720	39984	27384	32232
0	29936	42704	27388	32252
0	28808	44076	27392	32224
0	28552	44376	27420	32240
0	28668	43968	27400	32240
0	28732	42820	27376	32244
0	28616	40996	27400	32248
0	28484	38688	27400	32268
0	28468	37260	27384	32252
0	28500	36444	27372	32240
0	29112	36024	27372	32240
0	29536	35836	27396	32276
0	29176	35076	27368	32248
0	28400	34112	27372	32272
0	27392	33280	27373	32256
0	26116	32592	27388	32224
0	24732	32200	27392	32208
0	23544	31836	27384	32224
0	22576	31220	27380	32248
0	21740	30800	27384	32224
0	20988	30720	27376	32240
0	20272	30480	27392	32240
0	19472	29944	27388	32212
0	18488	29356	27384	32232
0	17312	28480	27376	32248
0	16065	27600	27384	32196
0	14596	26648	27392	32216
0	13664	25768	27388	32228
0	12892	25204	27384	32200
0	12008	24156	27388	32228
0	11073	22928	27396	32200
0	10496	21872	27376	32212
0	10056	21088	27388	32180
0	9588	20600	27400	32168
0	9364	20372	27396	32164
0	9322	20808	27400	32168
0	9316	21704	27396	32160
0	9560	23140	27408	32176
0	9952	24908	27376	32196
0	10244	27048	27416	32164
0	10248	29572	27392	32192
0	9860	32204	27408	32184
0	9040	34920	27404	32180
0	7932	37684	27408	32168
0	7211	40480	27404	32208
0	7072	43344	27384	32192
0	6618	46228	27404	32184
0	5838	48328	27408	32192
0	5338	50192	27420	32176
0	4880	52032	27408	32176
0	4424	53720	27408	32184
0	4193	55048	27420	32184
0	4174	56360	27412	32184
0	4328	57504	27420	32196
0	4614	58568	27424	32196
0	5019	59392	27401	32216
0	5561	60176	27420	32176
0	6012	60784	27420	32208
0	6381	61376	27416	32208
0	6600	61900	27404	32204
0	6392	62336	27408	32204
0	5670	62736	27432	32204
0	5230	63144	27408	32192
0	5125	63472	27404	32200
0	4944	63456	27428	32192
0	4747	62288	27404	32216
0	4804	61832	27400	32208
0	4836	61356	27416	32192
0	5024	60656	27412	32212
0	5397	59936	27412	32196
0	5960	59032	27416	32208
0	6432	58704	27400	32208
0	6804	58896	27420	32184
0	7257	58840	27424	32204
0	7753	58032	27384	32224
0	8264	57016	27416	32204
0	8682	55800	27408	32228
0	8877	53808	27384	32250
0	8628	50456	27400	32216
0	7496	45936	27384	32224
0	6390	40216	27408	32188
0	5509	35196	27388	32208
0	4708	30856	27400	32224
0	4160	27064	27392	32224
0	3922	23704	27384	32236
0	3727	20892	27360	32280
0	3638	18416	27368	32256
0	3836	16212	27380	32252
0	4268	14408	27400	32218
0	5008	12532	27376	32284
0	6117	11136	27368	32224
0	7568	9786	27420	32300
0	9168	8609	27360	32384
0	10702	7534	27360	32312
0	12096	6722	27396	32248
0	13424	5845	27356	32328
0	14310	5284	27360	32344
0	15528	4555	27376	32320
0	17032	4043	27368	32244
0	18612	3609	27372	32360
0	20080	3294	27348	32328
0	21660	2785	27344	32272
0	23184	2435	27400	32312
0	24604	2213	27392	32256
0	26008	2020	27360	32204
0	27296	1621	27360	32200
0	28516	1800	27400	32156
0	29880	2590	27396	32164
0	31528	2985	27396	32144
0	33368	3631	27384	32168
0	35200	4144	27392	32200
0	36704	5141	27392	32216
0	37760	7562	27378	32176
0	38176	10722	27392	32204
0	37632	15536	27404	32200
0	37444	21344	27384	32200
0	37032	26852	27384	32204
0	36064	31505	27400	32180
0	34976	35636	27392	32216
0	33832	39416	27400	32192
0	32704	42680	27404	32216
0	31732	45448	27416	32196
0	30896	47928	27388	32192
0	30192	50060	27400	32200
0	29608	51928	27404	32184
0	29164	53552	27412	32184
0	28864	54808	27408	32196
0	28588	55992	27416	32192
0	28064	57212	27416	32188
0	27216	58160	27408	32192
0	26120	59160	27424	32192
0	24648	59896	27432	32196
0	23356	60528	27436	32184
0	22468	60948	27412	32176
0	21336	61600	27408	32192
0	20064	61536	27400	32184
0	19180	61856	27424	32184
0	18316	62376	27432	32200
0	17568	62708	27424	32172
0	16960	62256	27412	32192
0	16652	63288	27408	32208
0	16533	63544	27416	32192
0	16418	63832	27416	32208
0	16364	64096	27424	32180
0	16440	64100	27400	32200
0	16520	64144	27416	32196
0	16468	63744	27416	32208
0	16236	63520	27416	32200
0	15740	63112	27420	32188
0	14976	62184	27404	32186
0	14582	60336	27416	32196
0	14420	57184	27412	32184
0	13940	52192	27416	32208
0	13740	45604	27420	32196
0	13644	39744	27424	32192
0	13236	34936	27400	32196
0	12816	30568	27396	32204
0	12652	26808	27404	32176
0	12856	23553	27396	32204
0	13026	20640	27392	32204
0	12981	18560	27392	32192
0	13097	16432	27380	32208
0	13626	14477	27404	32184
0	14504	12672	27392	32184
0	15494	11148	27400	32200
0	16476	9868	27376	32184
0	17256	8529	27396	32200
0	17880	7624	27376	32186
0	18744	6808	27372	32200
0	19372	6009	27392	32196
0	19696	5390	27384	32180
0	20252	4737	27380	32204
0	20944	4049	27396	32192
0	21682	3722	27404	32184
0	22484	3763	27384	32192
0	23216	4020	27392	32196
0	23712	4446	27392	32212
0	24080	5193	27372	32200
0	24164	6650	27380	32184
0	23972	8043	27384	32184
0	23768	9320	27404	32184
0	23676	10324	27392	32208
0	23776	11570	27408	32196
0	24024	13468	27384	32200
0	23528	16153	27392	32180
0	23576	19240	27388	32192
0	23648	21968	27393	32184
0	23292	24760	27400	32192
0	22984	27908	27388	32200
0	22928	31664	27404	32184
0	22984	35700	27412	32184
0	23128	39500	27396	32208
0	23292	42724	27404	32200
0	23152	45580	27385	32208
0	22832	48016	27412	32184
0	22616	50112	27412	32216
0	22568	51852	27408	32208
0	22624	53520	27404	32200
0	22648	55040	27408	32192
0	22396	56336	27420	32186
0	22004	57256	27404	32204
0	21468	58344	27409	32204
0	20628	59200	27404	32200
0	20376	59568	27408	32192
0	19896	60288	27408	32188
0	18808	60984	27416	32196
0	17912	61576	27416	32192
0	17088	61368	27420	32196
0	16212	62536	27416	32204
0	15394	62912	27420	32192
0	14788	63224	27428	32200
0	14437	63496	27424	32200
0	14107	63576	27420	32184
0	13866	64012	27420	32200
0	13808	64224	27432	32192
0	13890	64060	27424	32192
0	13820	64368	27406	32200
0	13376	64440	27416	32204
0	12642	64528	27424	32192
0	11520	64624	27412	32208
0	10348	64576	27416	32204
0	9404	64600	27424	32192
0	8482	64448	27424	32192
0	7709	63896	27420	32192
0	7466	64272	27420	32200
0	7581	64224	27432	32186
0	8072	64032	27420	32172
0	8442	64160	27420	32192
0	8488	64000	27412	32204
0	8145	64568	27420	32200
0	7714	64736	27408	32200
0	7600	64640	27432	32200
0	8096	63480	27404	32192
0	9042	61268	27408	32192
0	10182	57704	27408	32192
0	11020	51808	27408	32210
0	11038	44936	27396	32192
0	10084	39492	27420	32184
0	8865	34672	27416	32188
0	7794	30408	27420	32192
0	6742	26728	27400	32208
0	5992	23392	27400	32200
0	5506	20776	27400	32192
0	5186	18616	27404	32192
0	5038	17016	27380	32212
0	5204	15708	27396	32192
0	5742	14252	27400	32200
0	6548	12648	27388	32176
0	7600	11176	27392	32200
0	8952	9730	27384	32192
0	10576	8538	27404	32192
0	12240	7508	27380	32200
0	13777	6688	27400	32200
0	15312	5944	27368	32216
0	16680	5066	27388	32208
0	17688	4572	27400	32192
0	18924	4157	27392	32192
0	20268	3737	27392	32200
0	21377	3315	27388	32204
0	22556	2965	27400	32200
0	23972	2694	27396	32192
0	25588	2436	27384	32192
0	27240	2098	27384	32200
0	28832	2078	27392	32200
0	30364	1790	27384	32200
0	31876	1793	27400	32192
0	33384	1544	27396	32200
0	34876	1397	27376	32192
0	36312	1227	27376	32224
0	37624	1131	27384	32212
0	38768	1016	27396	32200
0	39724	1186	27384	32188
0	40240	1484	27400	32192
0	40968	1875	27396	32216
0	41608	3441	27396	32192
0	41728	5487	27392	32212
0	40836	7565	27384	32200
0	39344	10448	27396	32208
0	37536	14568	27400	32212
0	35876	19868	27404	32192
0	34440	25212	27396	32192
0	33032	29980	27392	32200
0	31560	34352	27400	32200
0	30352	38056	27412	32218
0	29412	41656	27396	32224
0	28664	44552	27404	32196
0	27952	47084	27400	32200
0	27232	49316	27408	32200
0	26296	51280	27416	32204
0	25044	53032	27408	32200
0	23428	54440	27408	32200
0	22524	55776	27404	32216
0	21848	57080	27412	32220
0	20840	57912	27412	32204
0	20001	58576	27428	32186
0	19296	58792	27424	32192
0	18640	60120	27408	32208
0	18164	60784	27424	32208
0	17885	61344	27424	32184
0	17912	61832	27424	32200
0	17976	62336	27432	32200
0	17984	62752	27412	32204
0	18144	63096	27424	32192
0	18508	63216	27413	32208
0	18856	63296	27420	32200
0	18900	63584	27424	32208
0	18720	63808	27416	32196
0	18144	63928	27428	32200
0	17496	64272	27420	32212
0	17370	64400	27416	32200
0	17352	64448	27420	32208
0	16977	64208	27432	32192
0	16724	64376	27408	32216
0	16468	64552	27424	32204
0	16332	64168	27424	32196
0	16412	62528	27408	32208
0	16632	61892	27412	32204
0	17056	60016	27408	32208
0	17464	57112	27416	32208
0	17908	53076	27400	32208
0	18537	46944	27396	32184
0	19452	41360	27416	32224
0	20520	36204	27380	32236
0	21592	31864	27292	31896
0	22660	27968	27212	32096
0	23544	24532	27480	32340
0	24256	21632	27456	32192
0	24896	18996	27360	32236
0	25312	16794	27400	32228
0	25236	14768	27396	32084
0	25352	13013	27352	32368
0	25560	11384	27328	32336
0	25896	10020	27368	32040
0	26616	9236	27408	32160
0	27680	8732	27300	32372
0	29048	8064	27392	32128
0	30628	7178	27432	32124
0	32356	6353	27316	32356
0	33900	5876	27424	32188
0	34976	5349	27368	32200
0	35508	4755	27444	32028
0	35472	4144	27360	32128
0	34880	3631	27292	32136
0	33704	3692	27384	31960
0	33128	3369	27356	32120
0	32392	2946	27480	31968
0	31176	2640	27388	32096
0	29984	2528	27372	32020
0	29216	2757	27440	31892
0	28744	2624	27448	31892
0	28680	2825	27436	32096
0	29224	3744	27348	32258
0	30204	5571	27440	32084
0	31356	8612	27336	32288
0	32580	11922	27372	32256
0	33868	14976	27448	32016
0	35312	18232	27432	32280
0	36672	21744	27432	32312
0	37792	25104	27468	31996
0	38516	28732	27292	32632
0	38808	32448	27384	32280
0	38728	36368	27376	32200
0	38768	40096	27432	32288
0	38112	43088	27288	32800
0	36696	45928	27308	32620
0	35432	48384	27360	32400
0	34000	50416	27360	32608
0	32312	52216	27352	32464
0	30808	53900	27324	32588
0	29504	55344	27360	32620
0	28388	56528	27368	32568
0	27648	57588	27348	32416
0	27356	58632	27380	32560
0	27464	59232	27368	32464
0	27880	59560	27376	32520
0	28368	60336	27348	32404
0	28688	60884	27360	32488
0	28784	61520	27352	32516
0	28488	62080	27352	32432
0	28668	62456	27356	32468
0	29340	62856	27344	32560
0	29608	62656	27364	32500
0	29704	63456	27364	32540
0	30136	63672	27364	32560
0	30608	63616	27344	32468
0	31336	63492	27360	32548
0	32456	63824	27400	32588
0	33824	64080	27372	32528
0	35352	64136	27352	32492
0	36772	64284	27276	32520
0	38100	64480	27368	32604
0	39556	64072	27412	32600
0	41096	63408	27272	32528
0	42656	62328	27228	32532
0	44000	61336	27144	32420
0	44904	60824	27116	32404
0	45360	61360	27080	32596
0	46352	61944	26328	31800
0	47744	62376	26996	33856
0	48696	62840	27180	32976
0	49408	61968	27616	33224
0	50164	62120	28288	33096
0	50704	62680	27636	32944
0	51064	62696	27720	33080
0	51088	62816	27796	33388
0	50904	62984	27624	33328
0	50592	62544	27672	33076
0	50112	62144	27680	33004
0	49728	60864	27596	33288
0	49600	59328	27536	32448
0	49472	56000	27832	32096
0	48784	50240	27416	32312
0	47184	44140	27944	32208
0	44600	38688	26784	33640
0	41320	33992	26408	33888
0	38316	29884	26856	34660
0	36152	26176	27004	35056
0	34556	22928	27504	33364
0	33804	20336	27360	31008
0	33628	18118	27140	29536
0	33320	16506	26908	31212
0	33152	15208	27460	33432
0	33488	13964	27280	32968
0	34256	12822	27432	32172
0	35224	11709	27584	32480
0	36196	10520	27520	32692
0	37104	9352	27424	32448
0	37856	8432	27384	32484
0	38292	7456	27424	32784
0	38440	6469	27424	32660
0	38416	5784	27416	32656
0	38232	5425	27392	32588
0	38048	5028	27352	32524
0	38616	4388	27345	32576
0	39296	3810	27440	32680
0	39520	3438	27480	32568
0	39864	3029	27400	32540
0	40336	2902	27404	32676
0	40640	3392	27468	32712
0	40804	3586	27520	32704
0	40948	3226	27456	32624
0	41024	3295	27416	32616
0	41088	3336	27392	32612
0	41480	3718	27368	32616
0	42200	3864	27360	32648
0	42904	3840	27364	32602
0	43288	3948	27368	32564
0	43344	3999	27412	32576
0	42912	4176	27452	32636
0	42016	5090	27504	32648
0	41152	6362	27448	32640
0	40376	8629	27324	32560
0	39352	11640	27368	32604
0	38048	14594	27420	32576
0	37048	17688	27384	32568
0	36184	21512	27396	32544
0	35176	26060	27372	32568
0	34176	30584	27404	32600
0	33280	34784	27444	32600
0	32488	38776	27420	32616
0	31832	42120	27380	32544
0	31392	44864	27432	32624
0	31256	47464	27456	32660
0	31204	49640	27468	32628
0	31016	51544	27432	32604
0	30440	53144	27432	32640
0	29528	54764	27432	32652
0	28208	55992	27452	32612
0	27256	57248	27408	32608
0	26708	58240	27412	32596
0	25824	59136	27424	32616
0	24960	59152	27436	32608
0	24384	59136	27444	32588
0	23636	59472	27412	32560
0	22804	59952	27420	32616
0	22110	60020	27424	32592
0	21608	61216	27444	32584
0	21240	61624	27436	32616
0	20888	62048	27420	32612
0	20692	62536	27408	32612
0	20828	62680	27432	32624
0	21080	62744	27456	32640
0	21240	62672	27456	32632
0	21088	62632	27420	32616
0	20584	62352	27408	32596
0	19752	62800	27440	32636
0	19224	62744	27456	32608
0	18744	62660	27408	32632
0	17728	62284	27416	32608
0	16736	61920	27428	32600
0	15888	61536	27434	32636
0	14976	61232	27452	32624
0	14272	60888	27424	32616
0	13720	60680	27420	32616
0	13300	60144	27416	32624
0	13006	59240	27424	32604
0	12896	57656	27444	32612
0	13232	56328	27420	32608
0	13860	53744	27440	32604
0	14284	50136	27420	32584
0	14218	45432	27412	32600
0	13676	40344	27436	32616
0	12821	35480	27452	32616
0	11556	31164	27440	32592
0	10753	27276	27376	32568
0	10378	23850	27392	32612
0	9996	20996	27404	32612
0	9846	18416	27400	32600
0	10242	16480	27424	32624
0	10808	14392	27392	32608
0	11512	12776	27424	32616
0	12316	11301	27424	32616
0	13140	10032	27424	32612
0	14000	8836	27380	32576
0	14932	7681	27388	32608
0	16030	7032	27400	32616
0	17236	6418	27396	32604
0	18464	5784	27400	32600
0	19560	5120	27396	32600
0	20468	4780	27412	32608
0	21188	4872	27396	32600
0	21488	5018	27408	32608
0	22112	5048	27400	32588
0	22736	5158	27392	32576
0	22936	4472	27424	32584
0	23056	3760	27392	32612
0	23340	3858	27384	32600
0	23712	4450	27400	32620
0	24132	4919	27396	32612
0	24512	5414	27432	32608
0	24752	5824	27404	32576
0	24936	6121	27384	32576
0	25248	6910	27380	32592
0	25772	7662	27412	32580
0	26392	8158	27408	32628
0	26924	8082	27416	32624
0	27312	7765	27400	32568
0	27512	7690	27400	32584
0	27536	7680	27408	32596
0	27274	7776	27400	32628
0	27544	7912	27400	32600
0	27648	7918	27412	32588
0	27264	7135	27400	32592
0	27112	6205	27388	32616
0	27016	6154	27396	32608
0	26706	6694	27412	32620
0	26332	8412	27412	32592
0	25964	11236	27396	32580
0	25676	14290	27424	32596
0	25396	17232	27412	32616
0	25132	20576	27420	32588
0	25164	24192	27400	32592
0	25280	27732	27424	32604
0	25160	31264	27440	32600
0	24704	34856	27416	32588
0	24004	38304	27416	32584
0	23088	41752	27424	32596
0	22048	44576	27432	32588
0	21732	47152	27416	32600
0	21100	49376	27424	32576
0	20000	51064	27452	32594
0	19232	52144	27420	32600
0	18600	53920	27416	32592
0	17952	55328	27432	32608
0	17468	56552	27428	32620
0	17196	57624	27440	32600
0	17064	58520	27408	32596
0	16972	59464	27420	32568
0	16900	60144	27420	32592
0	17064	60384	27444	32640
0	17452	60712	27460	32628
0	17856	60768	27424	32604
0	17964	60880	27422	32616
0	17692	61152	27424	32644
0	17092	61656	27428	32628
0	16296	61608	27460	32612
0	16160	62056	27420	32588
0	15920	62232	27400	32584
0	15212	62544	27432	32616
0	14892	62808	27440	32600
0	14540	63216	27456	32640
0	14144	62952	27448	32596
0	13872	62672	27424	32612
0	13760	62792	27424	32620
0	13824	62696	27424	32624
0	13897	62592	27424	32588
0	13968	61904	27424	32616
0	14288	62232	27424	32608
0	14848	61600	27440	32620
0	15433	60688	27456	32633
0	15736	59664	27448	32616
0	15736	58800	27440	32612
0	15504	58176	27424	32600
0	15012	57048	27432	32620
0	14924	55516	27412	32624
0	14880	53760	27444	32600
0	14112	51136	27436	32604
0	13504	47700	27408	32576
0	12912	44376	27424	32608
0	12032	40576	27436	32608
0	11198	36020	27424	32608
0	10542	31544	27408	32608
0	10133	27652	27412	32624
0	10024	24258	27396	32572
0	10224	21264	27408	32616
0	10814	18798	27420	32648
0	11696	16642	27424	32624
0	12700	14565	27420	32596
0	13674	12868	27408	32584
0	14612	11354	27408	32600
0	15460	10260	27408	32596
0	15756	9528	27400	32602
0	16508	8608	27404	32600
0	17204	8097	27392	32612
0	17540	7317	27400	32596
0	17804	6409	27400	32620
0	18256	5668	27408	32620
0	18708	5246	27436	32600
0	19332	4593	27400	32600
0	20264	4061	27412	32604
0	21264	3677	27416	32608
0	22176	3144	27392	32616
0	23104	2938	27396	32604
0	24152	2582	27384	32608
0	25320	2444	27420	32616
0	26396	2160	27416	32608
0	27280	2017	27392	32592
0	27984	1956	27396	32620
0	28564	2120	27412	32612
0	28712	2326	27412	32616
0	29292	1958	27420	32620
0	29932	2119	27396	32592
0	30412	2176	27384	32576
0	31092	1663	27404	32616
0	32036	1781	27392	32608
0	32896	1837	27412	32612
0	33588	2160	27416	32616
0	34224	2272	27392	32620
0	34808	2894	27400	32604
0	35268	3162	27404	32608
0	35808	3485	27404	32616
0	36604	3836	27384	32640
0	37596	4082	27412	32616
0	38472	4227	27404	32600
0	39072	4178	27400	32592
0	39332	4744	27416	32616
0	39152	5244	27428	32604
0	38168	6084	27408	32600
0	37024	7429	27420	32616
0	35748	9188	27392	32576
0	34012	11212	27404	32604
0	31904	13160	27424	32596
0	30064	15440	27440	32616
0	28348	18432	27416	32596
0	26792	21720	27440	32584
0	25480	24840	27408	32608
0	24304	28084	27396	32588
0	23104	31240	27404	32584
0	21910	34292	27400	32584
0	20900	37672	27424	32592
0	20304	40948	27436	32604
0	19984	43588	27444	32600
0	19652	45948	27440	32600
0	19072	48472	27432	32616
0	18200	50460	27448	32592
0	17104	52328	27428	32596
0	15841	53928	27432	32584
0	15236	55392	27424	32624
0	14536	56456	27424	32588
0	13437	57120	27432	32592
0	12677	57852	27436	32608
0	12070	58760	27436	32616
0	11409	59584	27448	32588
0	10940	60232	27456	32572
0	10577	60232	27432	32584
0	10368	61004	27424	32608
0	10221	61488	27448	32588
0	10092	61840	27440	32600
0	10178	62040	27448	32604
0	10533	62096	27450	32612
0	10944	62016	27452	32608
0	11217	61848	27444	32588
0	11212	61608	27436	32608
0	10954	61352	27440	32592
0	10348	61200	27400	32580
0	10126	61064	27424	32560
0	10338	60920	27408	32576
0	10005	60768	27432	32592
0	9616	59920	27424	32576
0	9570	59440	27432	32584
0	9414	59052	27452	32568
0	9382	58264	27456	32604
0	9440	57960	27436	32600
0	9593	57856	27440	32588
0	9862	57536	27412	32608
0	10040	57144	27416	32592
0	10294	56556	27432	32600
0	10804	56128	27424	32608
0	11426	55316	27428	32624
0	11938	53968	27440	32608
0	12106	52240	27424	32576
0	11930	50500	27408	32600
0	11489	48636	27416	32576
0	10576	46288	27428	32604
0	9792	43384	27412	32592
0	9124	40264	27408	32604
0	8180	36072	27448	32600
0	7634	31780	27400	32564
0	7532	27804	27408	32616
0	7568	24308	27424	32616
0	7888	21408	27408	32620
0	8476	18826	27400	32620
0	9288	16536	27408	32608
0	10309	14816	27416	32612
0	11432	13018	27424	32620
0	12716	11416	27408	32616
0	14130	10034	27424	32624
0	15508	8808	27424	32616
0	16746	7814	27416	32608
0	17880	7124	27392	32616
0	18900	6434	27408	32608
0	19428	5920	27404	32604
0	19984	5202	27408	32628
0	20692	4719	27404	32600
0	21360	4201	27384	32600
0	21624	3652	27412	32624
0	21942	3445	27396	32632
0	22392	3589	27412	32584
0	22832	3619	27408	32624
0	23372	3602	27392	32616
0	24064	3266	27396	32608
0	24712	3379	27401	32632
0	25272	3209	27420	32628
0	25844	3616	27416	32632
0	26588	3857	27412	32600
0	27436	4399	27424	32580
0	28104	4929	27420	32608
0	28544	5522	27424	32592
0	28736	6074	27404	32600
0	28872	6502	27408	32596
0	28532	7120	27416	32608
0	28520	7490	27408	32604
0	28536	8274	27408	32608
0	28272	8568	27428	32604
0	27852	8100	27424	32600
0	27536	7936	27408	32608
0	27233	8273	27424	32584
0	27012	8880	27420	32608
0	26816	9414	27408	32596
0	26674	10060	27408	32616
0	26508	10872	27401	32604
0	26340	11618	27416	32592
0	26128	12320	27424	32608
0	25800	13332	27408	32600
0	25288	14368	27424	32620
0	24496	15048	27428	32620
0	23788	15892	27400	32608
0	23240	17536	27420	32612
0	22784	19756	27404	32600
0	22096	22720	27416	32600
0	22008	26156	27432	32580
0	21764	29756	27392	32612
0	21032	33392	27440	32604
0	20352	36476	27424	32608
0	19752	39920	27444	32608
0	19084	43140	27436	32612
0	18470	45816	27432	32612
0	17948	48312	27416	32608
0	17500	50284	27420	32596
0	17092	52232	27428	32600
0	16784	53736	27440	32600
0	16672	55240	27432	32576
0	16834	56448	27432	32608
0	17048	57568	27436	32596
0	17096	58488	27440	32604
0	16705	59368	27428	32608
0	16120	60168	27432	32608
0	15400	60808	27456	32612
0	14634	61384	27440	32636
0	14432	61936	27432	32588
0	14068	62376	27432	32608
0	13280	62112	27428	32608
0	12752	62664	27448	32588
0	12264	62640	27448	32640
0	11728	62920	27448	32620
0	11374	63048	27448	32596
0	11152	63400	27432	32580
0	11227	63600	27412	32608
0	11464	63664	27436	32632
0	11656	63744	27448	32600
0	11968	63792	27432	32600
0	12496	63648	27416	32600
0	13112	63300	27444	32632
0	13528	62920	27464	32620
0	13596	62520	27440	32600
0	13324	62024	27440	32600
0	12820	61560	27428	32596
0	12360	60360	27424	32608
0	12470	60448	27436	32596
0	12496	59584	27416	32624
0	12172	58464	27444	32608
0	12160	57432	27392	32592
0	11884	56792	27440	32612
0	11508	55840	27440	32620
0	11336	54632	27448	32640
0	11226	53384	27428	32608
0	11316	51392	27412	32600
0	11225	48928	27436	32608
0	11028	45812	27408	32616
0	11032	41600	27432	32600
0	11096	37352	27428	32632
0	10902	32792	27440	32632
0	10561	28664	27420	32624
0	10232	25144	27424	32612
0	9973	22120	27420	32632
0	9712	19448	27424	32624
0	9221	17433	27440	32620
0	9320	15362	27408	32600
0	9716	13684	27404	32616
0	9762	12057	27404	32604
0	10120	10598	27412	32612
0	10796	9556	27416	32608
0	11429	8852	27424	32628
0	12136	8457	27424	32588
0	12860	8308	27420	32608
0	13584	8320	27420	32636
0	14266	8712	27408	32612
0	15004	8692	27416	32624
0	16040	8200	27420	32612
0	17268	7868	27404	32620
0	18448	7056	27420	32624
0	19420	6668	27404	32616
0	20213	6204	27416	32608
0	20864	5942	27409	32632
0	21156	5724	27392	32616
0	21488	5452	27396	32608
0	22088	5200	27392	32632
0	22624	4882	27408	32636
0	22784	4372	27412	32632
0	22952	3988	27416	32624
0	23152	4070	27408	32616
