0	40376	40740	32920	25116
0	40088	41200	32312	23840
0	40416	39184	30784	22356
0	41048	35600	29800	20364
0	42976	33652	26512	16576
0	45664	34532	30328	20154
0	46192	37944	37496	16628
0	44240	38328	27924	23354
0	41312	37912	35312	23581
0	38848	40432	32272	26608
0	37952	43792	32384	28528
0	38000	46572	32632	30444
0	38340	48032	31744	29784
0	37668	48864	31196	30596
0	36296	50220	31392	31620
0	34840	52216	31484	31060
0	34176	53980	31904	30664
0	34368	55424	32160	30864
0	34576	56760	31584	30104
0	34640	57960	33344	30016
0	35192	58880	37052	27780
0	36872	59496	40368	27532
0	39584	59616	43424	27728
0	42744	60352	43576	27780
0	45628	60968	41720	27476
0	47920	61456	44828	29908
0	49732	60760	56464	19662
0	50064	58408	18352	25396
0	47448	52568	33504	28812
0	43240	45392	36737	28580
0	39116	40616	33872	27472
0	35856	39504	34016	27668
0	33184	38256	33504	27144
0	31760	35632	33404	26912
0	31544	32456	33592	27152
0	32376	31112	33588	27328
0	33472	29892	33240	27252
0	33873	27392	33476	27216
0	32208	24028	33136	27194
0	28300	21072	32856	27324
0	24740	18497	32812	27356
0	21772	16560	33092	27688
0	20992	14912	34012	26984
0	24928	13128	34136	26456
0	30372	11386	33916	25984
0	34932	10088	33388	24780
0	36896	8910	32664	23624
0	36024	7832	32272	24496
0	34576	6856	31656	24516
0	33836	6704	31272	25272
0	34616	8980	36136	23312
0	36432	13064	42312	22224
0	37976	16000	39040	22324
0	38060	18788	45512	21024
0	37240	20480	37568	21104
0	36672	20680	36812	24096
0	36952	21052	35524	24960
0	37480	22224	32264	26696
0	37912	24052	29708	28436
0	37712	25260	27816	29976
0	36936	26128	27192	31472
0	36228	26392	27704	32768
0	35528	27092	28042	32664
0	34336	27148	27760	32588
0	33148	28320	29152	33304
0	33276	31972	29948	33080
0	35632	36392	32616	32712
0	39720	40144	36168	32400
0	42944	43200	39632	32144
0	45688	44932	40592	33348
0	48064	46704	54400	33972
0	49904	48876	48200	34264
0	49112	50544	12316	24922
0	45788	49584	29976	21616
0	39928	49064	32228	24244
0	34856	48584	34308	28432
0	30688	47016	35032	28224
0	27468	46176	33892	27328
0	25173	47520	33696	27164
0	25060	49496	33844	27364
0	27004	50456	33632	26660
0	27832	50568	33420	27020
0	26812	50440	33280	27380
0	24284	50216	33964	27476
0	21308	49784	33304	27296
0	18813	49144	33488	27224
0	17632	49720	35052	28584
0	19530	51528	34972	28868
0	24720	51440	34648	28000
0	29848	46076	35280	27896
0	33312	39784	34064	25120
0	36916	34752	33904	22656
0	40020	30352	32432	21780
0	40736	27100	31012	22160
0	38320	27796	29440	23200
0	36552	32004	31900	25080
0	37120	36636	40120	24720
0	39184	40248	39064	24650
0	41520	41772	43528	24220
0	42132	43700	34924	21680
0	40184	45432	36780	24028
0	37520	46308	35652	25184
0	35200	47960	33872	25792
0	33272	50044	32232	26992
0	32120	52024	30088	29256
0	31544	53720	29280	30384
0	30820	54892	29876	31056
0	29528	56464	29256	31380
0	27856	57572	29868	32256
0	26364	58568	29552	32688
0	25748	59280	30720	33096
0	26916	59212	31920	32884
0	30128	59592	34688	32916
0	34840	60472	37688	32344
0	38904	61008	39768	32544
0	42280	60000	39464	33920
0	44500	57120	53276	33184
0	44420	55168	52132	33112
0	41460	54396	28296	21728
0	36576	48928	26224	22760
0	31744	42880	31292	24636
0	27616	37404	34972	29104
0	24776	33064	34696	28040
0	23184	30432	33864	27336
0	22532	28736	33684	27168
0	22732	28012	33628	27340
0	23452	30144	33572	26840
0	24220	32956	33520	27264
0	25048	34272	33688	27384
0	25096	33632	33736	27592
0	23690	33424	33444	27288
0	21520	35076	33052	27136
0	19784	38928	33940	27772
0	18876	42396	34400	28164
0	18836	45488	33764	27772
0	19736	48004	35772	29456
0	22440	48312	34660	27300
0	25600	44236	34264	26496
0	28092	38240	34108	23892
0	28552	33216	33568	22368
0	26884	28812	32116	22764
0	25128	25144	30840	24060
0	24004	23192	30072	22704
0	24400	23896	36584	24668
0	26520	23936	42000	25508
0	29200	21236	35416	25133
0	31032	18748	38632	22824
0	31876	16200	36020	22812
0	32232	14400	36656	24288
0	31720	12889	36020	24792
0	29984	11256	33628	25508
0	27740	10780	31120	26768
0	25560	11136	29652	29364
0	23636	12400	29880	30780
0	22620	12740	29920	31340
0	22456	13776	29016	31768
0	21976	14444	29480	32544
0	21184	14320	30024	32816
0	20516	13308	30464	32772
0	20352	11522	31364	33152
0	21812	10784	34328	33008
0	25256	13304	37296	33004
0	30364	15812	40336	32508
0	35032	14400	40552	34000
0	38528	12492	50696	37104
0	39056	12300	24460	47608
0	36980	13316	14736	26648
0	33048	11436	34528	22100
0	28500	10088	30044	22776
0	25136	9993	33724	26728
0	24868	10376	35432	28836
0	27104	11460	34320	27720
0	29780	13284	33888	27476
0	32032	16212	33752	27048
0	33036	21032	33696	26704
0	32008	25944	33592	26752
0	29412	30482	33856	27028
0	26000	33984	33384	27460
0	22604	38016	33636	27776
0	20216	41540	33892	27788
0	19378	44384	34688	28716
0	21072	46564	36144	29356
0	24896	45360	34516	27296
0	28248	39712	34884	26700
0	30144	34264	34160	24648
0	32200	29632	33112	22952
0	35376	25880	32408	22420
0	36688	23066	31608	23362
0	35536	24128	29696	22592
0	34824	27052	37992	23904
0	37224	30844	40460	23704
0	40544	33432	37112	25340
0	42356	34476	41304	23168
0	41328	36200	34880	21624
0	39504	39456	36936	24144
0	38888	42412	36216	25424
0	39360	43348	34480	26012
0	40264	43216	32280	27276
0	40992	43080	29840	28840
0	40432	44168	28908	30752
0	38048	45968	28668	32008
0	34640	47080	28592	32808
0	31720	48584	27752	33204
0	30444	50808	28672	33552
0	31696	52608	29240	32744
0	35944	54116	32168	32980
0	39812	53664	36216	31600
0	42672	50536	39848	30812
0	44204	51744	41056	32000
0	43776	52724	39000	34032
0	40884	49496	56256	22612
0	36072	44416	26792	30848
0	31264	38820	40208	25592
0	27184	33888	32504	24784
0	24016	30584	33784	26328
0	22346	27044	33796	27808
0	21604	23740	34168	27824
0	20549	21636	33456	27384
0	19376	20900	33648	27288
0	18584	23536	32920	26840
0	18592	28344	33744	27104
0	19620	33492	32944	26784
0	21146	37800	32768	27480
0	22404	41456	33000	27681
0	23168	44680	33092	27852
0	23240	47312	33404	27444
0	22792	49624	33288	27736
0	22008	51632	33952	27680
0	22392	53376	33172	26832
0	24952	53440	33608	26336
0	28684	49120	33000	25632
0	32456	43476	33336	25952
0	34840	37888	32504	24400
0	35280	32992	32676	24860
0	34368	28764	32728	25080
0	32512	25120	32504	25500
0	31200	23412	32236	25248
0	32432	22540	33208	25924
0	36640	19784	35024	23984
0	39496	17538	38984	21968
0	38016	17084	36552	21144
0	33392	18740	41340	23436
0	30896	21256	37572	22800
0	32128	24804	36180	25204
0	34608	28016	34616	27138
0	35248	29544	32568	27928
0	32928	30000	34996	27884
0	29600	31320	29036	32048
0	26848	33988	28768	29904
0	24936	36028	27536	28844
0	24624	37168	27784	28580
0	25528	37152	28064	29864
0	27154	36032	29536	29992
0	29122	35120	30364	29184
0	30892	33808	29696	27528
0	32672	30788	30220	27588
0	34904	27200	31632	27688
0	37368	23673	31356	26448
0	39808	21132	31448	25500
0	41920	19104	32412	24464
0	43644	16833	32884	21776
0	44992	16412	34344	19136
0	46324	16356	37336	18784
0	47472	16380	39844	20528
0	47936	16672	42092	25228
0	48488	15324	40468	25112
0	49644	13440	46784	28536
0	51152	11986	37908	23178
0	52576	11064	31808	23312
0	53752	9464	34600	24308
0	52288	8960	32692	29196
0	47280	10356	34628	27288
0	41256	10522	32352	26976
0	36136	9209	33532	27096
0	31656	8144	33056	27040
0	29056	7282	32852	27272
0	30128	7105	32952	27480
0	33824	7602	32920	27304
0	37804	9268	33160	27200
0	40296	12774	33012	27196
0	41176	16840	32920	27212
0	41224	20772	32916	27204
0	41528	24328	33028	26932
0	42640	26936	33216	27256
0	45096	28832	33276	27308
0	47608	29536	33376	26608
0	49784	28940	33444	26664
0	51680	27480	33544	26570
0	53352	26548	33472	26488
0	54776	26576	33448	26002
0	56008	26872	33448	26108
0	57128	27492	33320	25772
0	58068	28140	32632	24800
0	58640	26736	31520	22874
0	59264	23320	29284	20080
0	60024	22848	30608	18636
0	60384	27812	32076	18492
0	59368	31512	34124	19408
0	57256	32008	23968	26704
0	54552	34112	38076	24792
0	52240	37976	34564	27152
0	50412	41336	33260	29128
0	48712	44336	33176	30096
0	46464	46720	33680	30868
0	43352	49224	32560	30564
0	40456	51064	32012	30792
0	38444	52848	32164	30672
0	36848	54368	31892	30548
0	35472	55768	31952	31060
0	34304	56968	31568	30632
0	33556	57952	32636	30244
0	33472	58984	36548	30152
0	34412	59696	38464	28724
0	36852	60344	43340	29652
0	40520	60976	45568	31148
0	43776	61040	45804	31280
0	46384	60392	42192	33984
0	47240	61320	56416	27138
0	45976	61448	24689	31300
0	42872	58088	35020	26576
0	37760	50576	32220	24520
0	32880	43944	34332	27876
0	28800	38276	34000	27952
0	25264	33564	33744	27800
0	22632	29220	33696	27648
0	21056	25808	33592	27692
0	20084	23732	33528	27280
0	19612	22552	33208	26780
0	20024	22816	33400	27192
0	21396	25028	33184	27264
0	22688	27868	32780	27244
0	23098	29704	32492	26744
0	23124	28244	32568	27137
0	23320	25752	34324	28192
0	22992	28568	33720	28128
0	22208	33840	34196	27204
0	22256	34520	33856	26752
0	23316	29368	33984	26352
0	23976	25304	33464	24400
0	22960	22472	33036	23792
0	20272	20328	31952	23512
0	17792	17944	31300	24156
0	16201	15738	30924	24420
0	16860	13876	32044	23920
0	18724	12204	36604	22076
0	19364	10680	41488	24696
0	18344	9481	40056	22440
0	17488	9384	39096	22080
0	17956	12944	36336	23076
0	19378	17616	35784	25372
0	20672	21856	33864	26644
0	21608	25492	30052	27336
0	21628	29316	29152	29836
0	20426	33368	29156	30608
0	18757	37080	28312	31272
0	17248	40512	28544	32004
0	15812	43312	29452	32512
0	14476	45780	29384	32488
0	14052	48168	29940	32536
0	15136	50288	31128	32880
0	17540	52176	33060	32412
0	21776	53800	35432	31954
0	26404	55192	37272	30800
0	28948	55888	39528	30952
0	29392	56064	52760	22008
0	29364	57312	56440	24072
0	29504	58248	15640	30352
0	28024	57240	33180	25144
0	24196	51440	34392	27592
0	20968	46320	34092	27840
0	19232	41236	34560	27712
0	18989	35888	33624	27356
0	19284	31392	33520	27364
0	20352	27440	33684	27232
0	22436	24296	33368	27200
0	24828	21896	33172	27488
0	26384	19932	33316	27520
0	26868	18292	33296	27156
0	26896	16824	33324	27146
0	27352	14756	32976	27044
0	29228	12885	32912	26748
0	32340	11772	33040	27224
0	36336	12768	34284	28092
0	39996	14700	33976	28564
0	43088	13480	34280	27672
0	45760	11402	33820	26052
0	47960	10048	34208	25700
0	49544	8848	33504	23080
0	50096	7456	32964	24168
0	48272	6833	32488	23928
0	44720	6030	31844	24140
0	42340	7410	31584	24536
0	41896	12480	37320	22284
0	40856	15228	41464	24361
0	38128	15700	37416	23336
0	35728	16848	39016	22436
0	34024	20636	35692	22976
0	32376	25888	35404	25296
0	31168	30628	35032	25764
0	30032	35000	32736	26944
0	28656	38876	30600	28312
0	27300	42272	29600	29780
0	26060	45196	30024	30748
0	24664	47592	29712	31256
0	23208	49768	29640	32208
0	21916	51792	30484	32588
0	21028	53480	30564	32484
0	21088	54848	31140	32968
0	22644	56244	31604	33204
0	26168	57364	33276	32480
0	31056	58376	36920	32512
0	35648	59232	40232	32132
0	39496	59608	40688	32888
0	42040	58928	38568	33512
0	42808	56212	51120	29388
0	42928	54968	35696	21164
0	42424	54688	37544	25120
0	40104	49892	30176	21696
0	35464	43256	34420	27228
0	30704	37932	34616	28888
0	26712	33880	34608	29144
0	23528	29608	34112	26972
0	20968	25800	33710	26592
0	18776	23180	33764	26852
0	17244	20568	33728	26072
0	17112	18016	33452	27024
0	17776	15872	33164	27348
0	17986	13964	33532	27888
0	17304	12224	33408	28012
0	16272	10757	33280	28068
0	14948	9484	33252	28036
0	13208	9632	34176	28284
0	11716	13856	33984	27224
0	11353	20320	33736	26418
0	12456	26036	32960	25626
0	14637	28728	33656	25364
0	15884	30564	33616	25288
0	14694	33728	33056	24016
0	12576	36488	32208	24872
0	11402	37724	31796	24248
0	13552	37700	29576	24484
0	18964	41224	36196	23832
0	24872	44308	37536	22668
0	29840	45672	37328	22088
0	33664	43800	40784	23024
0	36296	40604	39144	24420
0	37612	37344	37720	26344
0	37512	33780	38088	27096
0	35860	29936	36960	27536
0	32672	26070	33440	27392
0	28364	22724	30292	28424
0	24652	19864	30552	29808
0	21668	17404	29928	31048
0	20604	15216	29588	32232
0	21796	13404	29792	33252
0	23378	12098	30780	33216
0	25300	13904	30160	33488
0	29320	18944	30780	34512
0	34132	25128	32284	34456
0	38232	30336	34280	33425
0	41588	34280	36168	32876
0	44456	38096	36500	32788
0	46640	41472	37720	33488
0	46888	44552	35836	44964
0	45320	46796	21664	20764
0	40936	44864	37724	19196
0	35560	38840	31864	22580
0	31193	33624	33980	28132
0	30480	29896	35376	28040
0	33832	27180	34320	27328
0	37428	25872	34192	27464
0	38328	26024	34552	27904
0	36520	26520	34508	27680
0	32340	26784	34316	27144
0	27976	27504	34112	27160
0	24436	28992	34448	27856
0	21440	31864	34544	28480
0	19546	35952	34712	28448
0	19360	40076	34516	27744
0	21016	43396	35120	28368
0	24880	46416	34928	28912
0	30152	48648	35240	28332
0	34816	47588	34420	26084
0	38780	41340	34320	25352
0	41880	35752	34328	24180
0	42308	31460	33516	23808
0	38568	29072	33240	23736
0	33432	26546	31272	24064
0	28992	23992	33472	25356
0	26212	22668	38532	24580
0	24960	24452	38524	23148
0	23252	27880	36992	24384
0	20356	30724	36832	22268
0	17888	34240	34880	22737
0	15968	38528	36428	23953
0	15800	42168	34528	25048
0	17922	44352	34520	26328
0	21020	45784	33960	27504
0	23620	47648	33088	28992
0	25224	49960	31816	29992
0	26186	51936	30968	30500
0	26656	53208	31756	31728
0	26516	54956	31620	31988
0	26296	56320	30936	32064
0	26304	57384	31080	32432
0	26648	58416	31848	32608
0	27760	59316	31140	32540
0	29592	60072	31480	32688
0	32404	59592	32976	32920
0	36520	59968	35576	32564
0	40160	60408	37924	31308
0	43264	61416	39240	31584
0	45840	61656	37432	35564
0	46880	60416	38712	44040
0	45976	58432	14350	25308
0	43016	53344	29860	15252
0	37912	46140	33496	28904
0	33024	42540	34340	29176
0	30008	43084	34504	27772
0	29056	39540	33784	27404
0	28792	34992	33752	27372
0	28452	33324	33400	26664
0	27736	36544	33252	26976
0	26904	40668	33484	27440
0	26300	43864	33496	27480
0	26024	46224	33508	27360
0	25044	48012	33452	27528
0	23472	50376	33324	27556
0	21372	52252	33352	27536
0	19616	52884	33336	27212
0	18832	51896	33416	27176
0	19288	47772	33416	27136
0	20564	42520	33528	27072
0	21776	37908	33880	27200
0	22744	35324	33784	26908
0	23828	32544	33728	26748
0	25140	28456	34216	27220
0	26196	24952	33464	25572
0	26912	21896	33432	25820
0	27608	19488	33928	26124
0	28820	19697	33940	25836
0	30920	21620	33468	25148
0	34020	22748	32912	25756
0	38020	23400	32960	24652
0	41304	28112	35208	24844
0	43760	33200	41952	24908
0	45936	37104	39816	23240
0	46820	40224	42616	23432
0	46060	42552	37728	22572
0	44932	43680	34216	25040
0	44408	43460	33632	26994
0	44416	42200	33296	27856
0	44752	39692	31040	29024
0	44996	36240	30388	30516
0	45232	31760	30608	31256
0	45600	27344	30432	30944
0	46072	23656	30216	31140
0	46736	20664	30636	31220
0	47896	18312	30772	30880
0	48880	16108	31020	30528
0	49072	13990	31704	30152
0	48896	12898	31816	29416
0	48264	13448	31424	28336
0	46600	15468	32968	27756
0	45168	17804	32944	26480
0	44008	19528	32584	25500
0	42796	20372	32888	25226
0	42272	21228	32836	24336
0	42328	22188	32776	23712
0	42656	22569	32912	23148
0	43304	22444	33340	22664
0	44352	21958	33952	22348
0	45504	21372	34896	22408
0	46600	20708	36480	23860
0	47520	19608	38264	24968
0	48068	18572	41312	26072
0	48168	16020	39936	26144
0	48308	14000	38020	26708
0	48280	12320	36712	26976
0	48812	11800	34828	26480
0	49144	11984	34520	28200
0	48896	11618	34916	28448
0	47712	10224	27280	28500
0	46408	8898	26648	25952
0	45792	7882	36776	23360
0	46248	6788	37112	26220
0	46992	6030	31616	27248
0	47160	5442	33480	27864
0	45328	7641	33360	27528
0	42032	11362	33072	27304
0	39272	15856	32968	27200
0	38848	19372	33049	27224
0	40896	21844	32816	27240
0	43792	23812	33040	27336
0	46200	26904	33058	27360
0	47920	30436	33296	27466
0	49056	33692	33176	27440
0	50112	36568	32984	27184
0	51560	39520	33048	27376
0	53196	42692	33232	27352
0	54648	45496	33224	27680
0	55936	47936	33216	27456
0	57056	50044	33268	27416
0	58028	51904	33088	27292
0	58904	53536	33168	27208
0	59664	55008	33208	27352
0	60160	56272	33176	27344
0	60368	56976	32928	27424
0	60688	57492	33184	27248
0	61264	58008	33572	27232
0	61752	59144	33356	27080
0	62184	59896	33592	26964
0	62192	60648	33240	26484
0	61416	61192	32508	25796
0	59924	61724	32752	25068
0	57840	62360	32792	25428
0	56128	62392	32464	25956
0	55016	59680	31756	26604
0	53200	54296	31788	26776
0	51288	49464	31188	26724
0	51248	46480	30648	26708
0	53112	44296	32476	28092
0	54656	41984	31712	27448
0	54560	40288	31708	27144
0	52904	39064	32440	27448
0	50636	38464	31928	27348
0	48392	38592	31576	27208
0	46480	38524	31468	27596
0	44836	38264	31520	27800
0	42904	38360	31244	27416
0	40056	39352	31080	27288
0	36376	41864	31388	27264
0	32184	44392	30904	27298
0	28272	47192	29876	27828
0	24880	49744	30048	27968
0	21960	51628	30244	27440
0	19360	52704	30456	27336
0	17096	52900	31188	26788
0	15120	53720	32433	25964
0	13385	54416	34696	27784
0	11852	55168	31128	26252
0	10504	56368	28156	26904
0	9324	56840	32984	27216
0	8538	55944	33172	27028
0	8196	53224	32660	27400
0	8281	49984	32976	27136
0	8912	47040	32984	27076
0	9250	44568	32640	27092
0	9008	42532	32760	27168
0	8213	40072	32672	27160
0	7184	38336	32712	27264
0	6338	38776	32832	27336
0	5599	41416	32748	27336
0	5079	43976	32868	27368
0	5026	45792	32848	27424
0	5467	46704	32868	27420
0	6592	47824	32728	27356
0	7822	48268	32732	27356
0	8961	48168	32848	27372
0	10124	48288	32664	27424
0	11112	48672	32464	27336
0	11684	48904	32864	27360
0	11978	48524	32852	27348
0	12188	47448	32876	27340
0	12672	46432	32784	27360
0	13276	45880	32628	27304
0	13661	45444	32644	27400
0	13700	46416	32576	27352
0	13456	47072	32560	27352
0	13172	47272	32608	27360
0	12620	48140	32584	27372
0	12464	48752	32568	27352
0	13172	49544	32556	27360
0	14010	49832	32568	27364
0	14928	49684	32624	27360
0	15560	49272	32632	27376
0	15988	48428	32624	27364
0	16302	46628	32640	27352
0	16584	44580	32636	27344
0	16854	43040	32632	27360
0	17088	42644	32644	27376
0	17248	42544	32660	27352
0	17401	42624	32644	27356
0	17808	41928	32632	27352
0	18252	40400	32624	27356
0	18584	39060	32632	27356
0	18872	37568	32632	27356
0	19152	36264	32616	27356
0	19260	34684	32644	27356
0	19292	33720	32656	27344
0	19700	32612	32668	27360
0	20040	31736	32660	27352
0	20088	29984	32656	27336
0	19820	27744	32680	27356
0	19284	24360	32668	27336
0	18612	21558	32640	27344
0	17640	18900	32688	27348
0	16492	16758	32660	27344
0	15016	14708	32704	27328
0	13378	12972	32676	27344
0	11924	11584	32660	27320
0	11045	10192	32708	27344
0	10740	8985	32696	27328
0	10683	7890	32724	27336
0	10806	6910	32708	27344
0	11140	6072	32720	27340
0	11886	5384	32720	27332
0	12517	4658	32712	27344
0	13372	4207	32720	27340
0	14978	3828	32712	27328
0	17153	3342	32716	27340
0	19332	3034	32724	27328
0	21680	2839	32720	27328
0	23580	2311	32732	27328
0	24786	2127	32704	27340
0	25376	1891	32714	27324
0	25408	1761	32720	27320
0	24976	1453	32712	27320
0	24620	1352	32704	27332
0	24860	1130	32716	27324
0	25672	1120	32692	27336
0	26580	934	32684	27336
0	27352	803	32648	27332
0	27908	722	32660	27360
0	28168	784	32664	27332
0	27784	620	32684	27344
0	27868	565	32672	27320
0	28364	625	32660	27328
0	28968	540	32704	27328
0	29376	608	32684	27336
0	30060	1263	32680	27344
0	30904	1891	32676	27328
0	31760	2498	32664	27336
0	32684	3362	32680	27336
0	33536	3630	32668	27340
0	34336	3972	32668	27320
0	35080	4107	32680	27336
0	35836	4224	32664	27332
0	36736	4289	32668	27332
0	37672	4162	32664	27344
0	38392	3796	32668	27324
0	38924	3335	32664	27336
0	39296	2804	32664	27348
0	39568	2307	32672	27332
0	39876	2001	32656	27348
0	40472	1851	32684	27344
0	41144	1552	32672	27336
0	41644	1278	32676	27344
0	42552	1213	32672	27328
0	43440	1088	32684	27320
0	44004	1018	32688	27328
0	44504	921	32672	27328
0	45072	751	32664	27328
0	45872	842	32684	27328
0	46936	845	32688	27328
0	48248	1387	32680	27336
0	49636	2368	32664	27332
0	51008	3935	32672	27316
0	52248	6308	32680	27328
0	53232	10328	32688	27332
0	53856	15628	32672	27344
0	53984	21526	32660	27356
0	53152	26820	32708	27332
0	52432	31700	32688	27336
0	51440	35800	32680	27340
0	49496	39556	32680	27364
0	47368	42616	32668	27364
0	45504	45352	32656	27368
0	43632	47704	32672	27360
0	41816	49464	32652	27376
0	39984	51264	32672	27348
0	38376	53040	32684	27344
0	36984	54528	32692	27356
0	35808	55976	32680	27364
0	34904	57136	32680	27368
0	34264	58064	32680	27372
0	33624	59000	32680	27380
0	32784	59832	32680	27360
0	31836	60536	32676	27360
0	30724	61104	32668	27376
0	29212	61608	32672	27364
0	27752	62136	32708	27376
0	26696	62528	32704	27356
0	25440	62816	32688	27360
0	24116	63072	32696	27352
0	23172	63424	32696	27372
0	22304	63688	32680	27368
0	21556	63356	32672	27362
0	20912	63056	32668	27364
0	20432	62776	32684	27356
0	20292	63008	32696	27372
0	20336	63432	32680	27368
0	20472	63656	32684	27352
0	20804	64032	32696	27364
0	21284	64200	32692	27360
0	21684	64256	32680	27360
0	21780	64424	32688	27344
0	21580	64676	32688	27372
0	21160	64680	32672	27348
0	20512	64856	32696	27364
0	20400	64560	32688	27372
0	20640	64576	32672	27360
0	20560	64304	32680	27368
0	20572	64416	32680	27352
0	20416	64544	32680	27368
0	20192	64672	32692	27360
0	20200	64480	32696	27368
0	20200	64672	32696	27360
0	20476	64740	32692	27360
0	21029	64920	32684	27368
0	21628	64976	32688	27360
0	22360	65056	32692	27356
0	23192	65056	32692	27360
0	23944	65136	32676	27360
0	24468	65112	32696	27360
0	24632	64960	32684	27364
0	24512	64280	32688	27364
0	23972	64384	32692	27372
0	23352	63552	32684	27364
0	23024	62384	32704	27364
0	22740	60312	32684	27368
0	21996	56436	32688	27352
0	21216	51872	32688	27360
0	20260	46792	32696	27360
0	19224	41248	32684	27352
0	18476	36164	32672	27368
0	17976	31616	32688	27340
0	17832	27984	32680	27348
0	18108	24848	32676	27344
0	18852	22036	32692	27340
0	20020	19472	32704	27324
0	21320	17112	32680	27340
0	22492	15044	32704	27344
0	23488	13162	32708	27332
0	24264	11564	32676	27352
0	24868	10340	32696	27340
0	24980	9348	32696	27322
0	25504	8049	32696	27332
0	26464	7410	32712	27320
0	27376	6318	32696	27328
0	27944	5796	32676	27344
0	28588	5601	32688	27344
0	29192	5229	32696	27328
0	29868	4624	32680	27329
0	30760	4036	32688	27336
0	31584	3369	32696	27336
0	32404	3200	32684	27340
0	33568	2671	32700	27336
0	35040	2530	32672	27338
0	36732	2085	32700	27324
0	38416	1963	32680	27324
0	39672	1712	32676	27344
0	40480	1525	32692	27344
0	41088	1453	32672	27329
0	41304	1388	32672	27338
0	41852	1413	32692	27340
0	42344	1359	32680	27328
0	42512	1502	32688	27332
0	42360	1175	32676	27332
0	42456	1279	32672	27328
0	42832	1093	32676	27324
0	43284	1081	32672	27344
0	43784	912	32688	27340
0	44204	744	32696	27338
0	44480	677	32688	27332
0	44704	656	32677	27324
0	44884	582	32680	27328
0	45152	519	32680	27340
0	45528	653	32684	27336
0	45796	572	32684	27328
0	45924	356	32688	27324
0	45808	343	32688	27348
0	45444	531	32672	27344
0	44792	814	32688	27328
0	44648	1250	32680	27344
0	44492	1728	32696	27328
0	43896	1978	32684	27340
0	43528	2806	32676	27352
0	43320	3392	32684	27320
0	43096	4460	32676	27336
0	42924	5986	32676	27348
0	42816	7502	32672	27332
0	42752	8860	32672	27338
0	42704	9954	32696	27336
0	42752	11410	32672	27352
0	43016	12648	32684	27336
0	43520	13450	32680	27340
0	43936	13825	32688	27336
0	44064	14328	32688	27336
0	43876	15096	32676	27336
0	43456	15753	32668	27348
0	42576	16644	32688	27336
0	42260	17748	32680	27336
0	42156	19340	32684	27328
0	41568	20624	32684	27348
0	40808	22168	32676	27352
0	40544	23444	32688	27344
0	40472	24200	32696	27344
0	40424	24801	32668	27356
0	40360	25496	32672	27360
0	40408	26328	32676	27336
0	40560	27296	32668	27352
0	40664	28832	32680	27336
0	40908	30849	32684	27328
0	41328	32932	32684	27352
0	41540	35240	32660	27352
0	41452	37876	32660	27352
0	41076	40712	32668	27360
0	40168	43304	32660	27360
0	38832	46160	32680	27360
0	37360	48584	32676	27368
0	36476	50528	32652	27376
0	35372	52352	32700	27360
0	33760	53912	32684	27372
0	32472	55208	32688	27376
0	31368	56520	32688	27360
0	30240	57600	32684	27368
0	29248	58540	32692	27360
0	28428	59368	32692	27368
0	27784	60168	32688	27360
0	27268	60864	32688	27364
0	26836	61416	32700	27360
0	26608	61936	32680	27376
0	26616	62364	32676	27360
0	26640	62792	32688	27364
0	26576	63080	32700	27368
0	26448	63368	32704	27360
0	26089	63616	32700	27376
0	25228	63848	32700	27370
0	24764	64064	32672	27352
0	24600	64208	32684	27352
0	24218	64464	32688	27372
0	23956	64424	32684	27376
0	23784	64680	32704	27360
0	23312	64632	32704	27348
0	22896	64600	32668	27376
0	22704	64736	32680	27376
0	22784	64864	32700	27360
0	23144	64912	32688	27368
0	23489	64984	32696	27364
0	23820	65048	32696	27360
0	24260	65032	32680	27356
0	24728	65128	32720	27368
0	25112	65168	32684	27364
0	25300	65184	32688	27368
0	25264	65200	32680	27352
0	24940	65216	32696	27376
0	24424	65240	32680	27376
0	24288	65216	32688	27340
0	24232	65256	32676	27364
0	23808	65256	32664	27356
0	23512	65288	32688	27380
0	22992	65088	32692	27376
0	22464	64392	32668	27364
0	22168	63760	32680	27362
0	21980	63552	32684	27376
0	22000	63272	32680	27376
0	22076	62760	32700	27360
0	22185	61648	32712	27356
0	22516	61584	32680	27376
0	22988	60688	32680	27372
0	23368	59584	32688	27352
0	23448	58432	32692	27364
0	23176	57480	32692	27356
0	22708	56128	32680	27361
0	21877	53920	32680	27360
0	21152	50880	32692	27352
0	20732	46364	32684	27368
0	19828	41040	32692	27360
0	18745	36040	32696	27328
0	17712	31660	32688	27348
0	16696	27692	32704	27344
0	15968	24268	32668	27340
0	15560	21488	32668	27344
0	15368	19020	32672	27340
0	15426	16756	32672	27344
0	15688	14792	32684	27328
0	16208	12996	32688	27312
0	17016	11413	32680	27332
0	18024	10140	32668	27336
0	19084	8768	32640	27332
0	20056	7872	32640	27356
0	20864	6933	32652	27344
0	21320	6012	32688	27320
0	21572	5308	32680	27332
0	22144	4769	32672	27344
0	22940	4172	32696	27336
0	23148	3666	32688	27344
0	23340	3220	32684	27356
0	23588	3152	32680	27332
0	23736	2752	32676	27352
0	23988	2615	32688	27336
0	24424	2851	32676	27344
0	24816	3720	32664	27348
0	25184	4749	32700	27324
0	25620	6137	32672	27344
0	26380	7324	32676	27328
0	27504	8206	32680	27336
0	28636	8337	32680	27348
0	29664	8620	32672	27344
0	30488	8680	32664	27348
