0	48300	52336	39952	27140
0	49880	49672	39480	27632
0	51792	45080	38440	27484
0	53456	39376	35872	26964
0	54864	34668	35260	26336
0	55892	32224	42412	31200
0	55844	34536	47632	23992
0	53472	39060	25168	24281
0	48728	40824	27512	29620
0	43328	37636	30464	26168
0	39984	36040	23561	23594
0	38960	31668	30996	28048
0	39468	32824	32504	29512
0	39636	36736	32636	27324
0	37588	33724	32804	27316
0	33872	30488	33096	26308
0	29664	27352	32464	27216
0	26824	23864	32624	27536
0	26224	20944	32760	27648
0	27080	18416	32704	27416
0	27728	16048	32760	27264
0	27888	14040	32840	27280
0	27640	12328	32160	27500
0	27112	10772	32808	27012
0	26232	9816	32332	26640
0	25256	9160	32688	26808
0	24548	8440	34140	27420
0	24920	9184	34172	27704
0	26560	11588	33892	26000
0	28024	14009	32292	25552
0	28576	14456	33592	24084
0	30040	12340	32320	19248
0	33556	10542	29044	17096
0	37824	9019	29200	19048
0	41340	10478	30868	29312
0	44088	17424	37228	28316
0	44668	23856	24528	40916
0	42440	27364	24132	32920
0	37392	30696	27444	34532
0	33088	33468	28040	33840
0	32244	32704	29472	32020
0	34200	33844	30452	29952
0	34756	36472	31808	29352
0	32896	39488	33232	28508
0	29728	42064	33040	27544
0	26112	42144	33464	26884
0	22996	40384	36352	25700
0	21220	38936	40688	25428
0	20960	39680	41204	25376
0	21696	43352	40236	25908
0	22960	46144	41784	26420
0	23744	48520	42192	27992
0	23576	50556	42764	27560
0	24224	52428	41004	28968
0	26592	53464	33640	25800
0	30156	53792	39312	23476
0	34000	55272	30138	40128
0	36680	56360	32000	25068
0	36656	53456	32112	25228
0	34876	45784	31756	27608
0	35040	40832	26396	23652
0	37208	39616	29752	24532
0	38808	39424	34196	27873
0	39768	38664	33020	27292
0	40244	37736	32872	27630
0	40440	37572	32960	27448
0	39204	37824	32528	27124
0	35528	37460	32072	27012
0	31392	33924	32692	27252
0	29740	29516	32304	27016
0	30792	25936	32636	26452
0	32844	22944	32912	26648
0	34696	22225	32368	25784
0	36008	22776	31596	26180
0	37428	23724	33888	27240
0	39232	28304	34412	25658
0	40580	33488	33044	19832
0	41048	37664	26832	19536
0	41816	38160	29448	19568
0	43624	39576	27948	26272
0	46160	43096	29704	36688
0	48480	45232	29496	39596
0	50020	44428	27736	31408
0	49656	41900	27900	32832
0	47680	38644	30204	33664
0	45232	36852	30816	31808
0	42720	38992	31448	30104
0	40632	40992	33252	28914
0	39428	38192	34048	27720
0	38024	33152	35500	25408
0	35200	29904	37372	24389
0	30924	28912	40688	25868
0	26980	30180	40888	25612
0	23648	33537	39064	26528
0	21585	37380	41176	28300
0	21416	39964	40400	28592
0	23008	42816	39816	27136
0	25608	44932	38800	26724
0	28628	45148	39936	29628
0	31784	45440	39716	20884
0	34380	46136	50536	29616
0	35232	43912	22200	18896
0	33876	39012	30908	24168
0	31756	34456	34736	26208
0	30392	31560	32992	24472
0	28956	30248	23426	29224
0	26784	30628	29456	21512
0	24132	28892	33944	26272
0	21396	25144	33208	27056
0	20416	21928	32812	27240
0	19936	19264	33280	27092
0	19314	17348	32904	27012
0	19040	16108	33240	27420
0	19748	14260	33344	27536
0	20936	12532	32912	27144
0	21900	11320	33352	27232
0	22556	10460	33100	27096
0	23192	9024	33072	26732
0	24160	7998	33176	26304
0	26020	6956	33044	26848
0	28836	6156	34132	27132
0	32144	5406	34040	26442
0	34680	5860	33520	24776
0	36424	8037	31960	22490
0	37544	10994	30860	20692
0	37312	11802	28084	20056
0	36352	10205	28044	21028
0	37924	9694	33956	28833
0	41376	16492	33872	30488
0	44272	22816	27624	33692
0	44904	26208	28820	31200
0	44720	29848	30528	34604
0	44936	33888	30516	33256
0	44108	37056	31252	30472
0	43232	40256	31312	28760
0	44132	39976	31308	27016
0	44632	40304	31712	25044
0	41660	43224	31276	23624
0	36140	45528	31168	22356
0	31376	43440	31616	21336
0	27472	38672	31536	20928
0	25116	34544	31840	20656
0	26264	31888	32840	21020
0	30256	30620	34548	22432
0	34652	29220	35576	23344
0	38536	27040	37020	24228
0	41232	23920	37664	24048
0	42656	21032	40128	25736
0	43680	20280	41320	26096
0	44376	19760	34272	14788
0	44312	20592	39944	25300
0	43760	24624	20336	22032
0	42668	29268	36444	25488
0	40452	27976	30232	28304
0	38744	24000	35440	26744
0	39192	22472	33480	27396
0	41984	25968	32384	27524
0	45184	29144	32592	27448
0	47656	31000	32528	27344
0	49416	32016	32460	27388
0	49744	34332	32524	27472
0	49428	37732	32592	27536
0	48424	41268	32520	27380
0	47020	44216	32464	27432
0	46188	46820	32388	27464
0	45952	49248	32352	27272
0	45728	51224	32488	27208
0	45528	53056	32648	27200
0	45536	54560	32832	27176
0	45744	55988	32748	27264
0	46152	57064	33048	27344
0	46204	58216	32916	27056
0	45156	58656	33012	27056
0	43372	58912	32704	26416
0	42064	59632	33156	26224
0	41176	60432	32884	26276
0	39980	60888	32580	24996
0	38044	60160	31904	23976
0	36188	60460	30948	22248
0	35680	61144	28624	19656
0	37360	61336	30840	21192
0	40864	54936	32496	21444
0	44152	48264	33184	23400
0	46896	43632	26388	28096
0	48384	40352	31860	27584
0	45932	37232	28200	30504
0	40120	33312	29216	31636
0	34928	29104	30024	31648
0	30648	25664	30336	31376
0	28536	22536	30524	30224
0	28708	19716	31584	29532
0	30592	18080	32800	28632
0	33120	17944	35148	28624
0	34872	18928	36392	28152
0	34936	20068	37048	28224
0	33976	21980	37920	26900
0	32616	23896	38924	26604
0	31376	26084	40116	26264
0	30456	28932	40184	27304
0	30288	31392	39840	27904
0	31064	32660	39368	27456
0	31644	32448	39512	28008
0	31440	30776	39684	28572
0	31673	28180	38208	27900
0	31920	24610	36440	24908
0	31320	21148	34080	26696
0	30616	18496	28156	29968
0	31512	16436	47940	18808
0	33860	15777	27892	20588
0	35312	14826	29264	24068
0	35320	13100	31460	25914
0	34764	11716	33432	28192
0	34856	12549	30852	29480
0	35608	14916	23596	17780
0	35616	17640	33296	24488
0	34320	17116	31776	27348
0	32896	14789	32328	28016
0	32856	12570	33368	27404
0	34080	10952	32840	27220
0	35864	9373	32460	26848
0	38152	8416	32540	27452
0	40644	7397	32520	27724
0	43152	6224	32896	26760
0	45248	6550	32632	27260
0	45944	8248	32520	27396
0	45520	8686	32264	27132
0	44616	7406	31252	26184
0	43728	6246	32812	26040
0	43400	6292	32900	26208
0	43752	9264	31092	23776
0	44264	15552	31856	24100
0	43808	22368	33528	22492
0	41920	27688	29856	20232
0	39312	32212	28456	20954
0	39096	36320	28760	26164
0	42084	39952	28860	31964
0	45264	42832	31404	33504
0	46904	44104	30264	34880
0	47888	46560	32232	35592
0	48136	48192	30184	34468
0	46408	50288	30124	32792
0	43936	50504	31368	31468
0	43168	50224	31932	29920
0	41992	51280	32512	28316
0	40360	52760	33088	27268
0	38464	50968	32532	25900
0	36624	45112	37532	24472
0	34496	39112	38388	23824
0	33496	34496	38736	23616
0	36120	31240	40916	24584
0	40176	28536	41720	26280
0	43416	26084	40296	27348
0	45096	23180	40704	29368
0	44608	20908	40204	29480
0	42016	21376	38704	27692
0	39848	26116	36720	27076
0	40256	31576	35600	29532
0	42552	36192	42768	17036
0	45376	39968	30576	28576
0	46688	41536	29356	24192
0	45136	37284	31740	26700
0	41672	32088	33272	29712
0	38036	28680	38612	14540
0	34616	28432	33280	30160
0	30876	24932	37400	30540
0	28106	22044	32396	27628
0	27072	23248	33408	27372
0	28280	25372	32672	27320
0	29416	27924	32736	27008
0	28288	29256	32808	27320
0	26876	26196	32880	27488
0	26944	22600	32872	27380
0	28320	19718	32684	27232
0	29928	18780	32824	27212
0	31232	20912	32588	27292
0	32300	23424	32476	27264
0	32780	23984	32700	26616
0	33584	21920	32416	25848
0	34560	20780	31824	25808
0	34976	21112	34184	27048
0	35128	22624	32716	24252
0	34340	25500	32122	21656
0	32528	28112	29920	19860
0	31668	32072	28564	20252
0	32496	36640	29540	21576
0	33276	40272	30768	26780
0	33264	43640	31688	40120
0	32664	45240	28128	36752
0	31376	45448	26816	34048
0	30088	46408	29072	34640
0	28708	47128	29892	33892
0	26584	49632	29744	31908
0	24874	49496	30904	29912
0	23504	45048	33288	28160
0	21664	40080	33244	28408
0	19124	36016	33896	27728
0	17210	32592	35768	26400
0	16416	28736	37312	24608
0	16081	25196	40888	23368
0	16328	22308	41936	24640
0	17184	20844	41760	26784
0	17684	19080	40952	27000
0	17824	16720	40200	26744
0	17696	14652	39128	26420
0	17756	12888	35992	27036
0	18236	11176	50048	15112
0	18488	9976	32936	23704
0	17300	8710	30628	27104
0	15168	7756	33184	24824
0	13384	6764	32208	25920
0	13028	7220	34400	28332
0	15234	8992	33724	29064
0	17968	12324	26624	21032
0	19688	16948	24928	27248
0	19468	19222	29664	27128
0	18029	16944	31828	28136
0	17780	15880	32996	27616
0	19720	19330	32808	27300
0	20920	21724	32496	27016
0	21464	21324	31416	27064
0	22648	18364	32976	27268
0	24548	15744	32948	26856
0	26520	13392	32768	26408
0	28004	11562	32976	27816
0	29016	11332	34148	28320
0	29352	15616	33180	25300
0	28760	22568	32328	22196
0	27496	27936	29172	18994
0	26808	32184	27920	19156
0	27656	33520	26028	21792
0	30212	32176	29916	32496
0	33824	35072	30084	33148
0	36584	39072	27556	33056
0	36980	42392	24504	32652
0	34012	44680	26864	34548
0	30596	44112	27536	33196
0	27792	39584	28812	30832
0	26316	40952	31888	28796
0	28596	42968	35040	27592
0	33052	40304	37192	26752
0	35144	37168	39604	25556
0	33016	37460	42348	26132
0	28956	40932	44112	25752
0	25594	44452	43468	25432
0	24548	47072	40984	25700
0	26076	49468	41588	26260
0	29944	51432	40032	25396
0	34720	53184	36736	26116
0	38720	54648	29728	30104
0	41240	55992	34432	20392
0	42156	57136	29184	20476
0	41600	57272	31900	28048
0	39544	52720	31272	24561
0	36936	45532	32556	26552
0	35420	39752	31552	31952
0	35664	36880	29852	20652
0	36488	34300	32684	27808
0	36468	29944	33104	27682
0	35404	26232	32261	27780
0	34996	22852	32444	27524
0	35088	20160	32724	27392
0	34804	19474	32624	27112
0	34760	18420	32504	27296
0	35324	16168	32736	27404
0	36016	14034	32560	27264
0	36368	12408	32032	26948
0	36328	11190	32968	26900
0	36104	11784	33060	26844
0	35556	14292	32520	25612
0	35048	19808	31848	26620
0	35264	25964	33224	25124
0	36080	31016	33252	22576
0	36754	35428	29664	17930
0	36928	39176	26584	20000
0	37660	41964	28092	23024
0	39260	45084	30984	28292
0	40580	47560	31552	37516
0	41160	49576	25712	34852
0	40724	48632	25776	31560
0	39832	45728	29824	34676
0	39200	41320	29388	32352
0	38392	35792	31312	30848
0	37312	32556	33228	29416
0	36928	28952	32944	27272
0	38380	25312	33996	25856
0	40360	22004	36648	24920
0	40692	19482	37680	24304
0	38304	17344	38980	23492
0	34460	15368	39188	24252
0	30708	13348	41152	25492
0	28468	11848	40136	27272
0	28576	10404	38380	26588
0	30384	9040	40480	27312
0	33436	8129	39328	27914
0	36964	9084	36744	28364
0	40040	14024	41616	27208
0	41824	19993	36616	34112
0	41760	25580	30704	24792
0	39544	27965	31552	27444
0	36908	28256	32280	26864
0	34672	26496	32000	32400
0	32868	23200	33280	17404
0	31572	22644	33188	24840
0	31100	23476	33260	27508
0	31084	25784	33040	27244
0	32216	27496	33120	27104
0	33136	25732	33160	26920
0	33096	22080	32860	27224
0	33076	19032	32296	27212
0	34156	16400	32640	27468
0	36392	14344	33808	27760
0	38688	13784	33976	27776
0	40200	15124	33588	27684
0	41492	17108	33488	27288
0	42568	17992	33488	26864
0	42944	17480	33488	26516
0	43164	14796	33336	25956
0	44072	12912	32976	25160
0	45632	11281	32760	24012
0	47520	12232	32036	22248
0	48832	18476	30280	20148
0	49216	22916	29900	20904
0	50208	20748	30756	20648
0	52032	21324	35488	22828
0	53616	23164	30624	27840
0	54568	28368	25988	32480
0	53040	31116	24772	32280
0	47964	33732	27680	32976
0	41744	35192	28640	32700
0	36996	34676	29464	30980
0	34672	34600	29772	29280
0	32912	35968	30308	27044
0	30144	37056	30260	25068
0	26348	36304	31012	23176
0	23096	34152	33236	21344
0	20312	31176	31792	20172
0	18604	28728	32824	21072
0	19488	28928	33064	21120
0	23188	31912	33268	20680
0	28540	36364	33708	21508
0	33396	40204	35440	22868
0	37608	43412	37332	23480
0	40920	46120	41184	24232
0	43036	48416	43568	25008
0	44168	50368	40476	23560
0	45100	52220	39716	25792
0	45720	53984	34500	21905
0	44888	55444	23220	21224
0	42064	56600	40724	20608
0	36840	51804	41592	24700
0	32016	44568	31040	27936
0	30032	38672	34304	27408
0	33360	37004	32720	27484
0	37868	41120	33060	27472
0	41448	44584	32240	27348
0	43608	47188	32344	27506
0	43360	49904	32416	27476
0	41280	52016	32728	27500
0	39084	53796	32444	27632
0	37792	55376	32388	27588
0	37844	56704	32288	27504
0	38920	57760	32384	27568
0	40056	58736	32552	27576
0	40888	59440	32444	27568
0	41268	59772	31732	27136
0	40432	60076	32452	27496
0	37984	59864	32584	26804
0	34240	57248	32800	26960
0	29872	51896	32756	26516
0	26072	45136	32440	26676
0	23020	39188	32496	26144
0	20832	34112	32832	25608
0	19400	30032	32440	25224
0	18400	26984	31996	25928
0	18184	25420	31834	25216
0	19904	26884	29618	21984
0	23506	29504	30304	23260
0	28356	31648	32380	22564
0	33140	29360	38976	23088
0	37348	25504	32632	21368
0	40704	23832	27168	29434
0	42960	24432	31468	26633
0	43692	24856	28712	29128
0	43184	23464	30364	31652
0	42088	21392	30720	31228
0	40800	19133	31288	31004
0	39784	17060	31408	30356
0	38640	15489	32324	30060
0	36760	14496	32472	30188
0	34640	13888	32736	30152
0	32208	13716	33660	29796
0	30132	13364	37368	29344
0	28600	13960	40328	28948
0	26888	15868	42824	29032
0	25064	18256	44720	29008
0	23592	19968	43504	28576
0	22472	21208	41896	27244
0	22024	22444	42832	28168
0	22648	23292	40340	27480
0	24288	23716	36780	26996
0	26372	23152	48288	22696
0	28280	24080	28268	25728
0	29428	25644	29684	25760
0	29688	24392	31052	25756
0	29120	20905	33300	28880
0	28460	18708	33016	31540
0	29092	19364	26696	17044
0	30168	18468	35504	24432
0	29024	16124	31960	26793
0	26632	17178	32244	27784
0	26288	20118	33736	28176
0	27832	22704	33852	28052
0	29192	25368	33116	26828
0	28860	23700	33180	26888
0	28336	20226	32800	26912
0	28588	17345	33584	27444
0	28728	15204	33664	26272
0	28460	15113	33804	25484
0	28640	16748	32176	22268
0	30232	19810	30712	21128
0	32648	23984	29100	20272
0	35296	28060	28832	20996
0	38156	30580	35076	23660
0	41484	34960	30948	29488
0	44112	38912	24564	33040
0	44632	42268	24688	32132
0	43800	45200	26880	34172
0	43248	47424	28844	33704
0	43272	48312	29812	31888
0	42524	50488	30528	30556
0	42020	52160	31372	29464
0	42376	51128	33240	28928
0	41748	48488	35520	27088
0	39104	47360	39000	25584
0	35960	49360	42176	24888
0	33680	51656	45944	25404
0	32380	53400	47168	25492
0	31632	55064	46124	26700
0	31628	55688	43328	25828
0	33100	54536	38556	27168
0	36056	52524	33280	24320
0	39264	52608	37316	27944
0	41672	54280	31112	24960
0	42216	54180	31756	25248
0	40360	50920	32820	26188
0	38228	45680	33756	27224
0	38036	39972	33520	27868
0	38596	35960	29305	25300
0	39656	34904	33932	24704
0	41192	33592	32008	25444
0	42664	30232	32176	26504
0	44128	26316	31768	27040
0	44864	25516	32572	27104
0	43616	26362	33128	27296
0	40648	26580	33556	26884
0	36344	23816	30888	24036
0	32208	20616	31488	23344
0	30092	18050	32480	24376
0	30952	16496	32316	20992
0	34168	18928	25552	18800
0	37984	24492	23308	18580
0	41316	29988	28016	28600
0	44020	34456	24584	31788
0	45448	38540	25636	29284
0	44780	41776	27040	32976
0	42912	43072	29144	34744
0	40708	43576	29540	33556
0	38720	44360	31536	31848
0	37648	44724	33256	29936
0	36788	46764	34056	29344
0	35976	48368	36936	27448
0	35920	45316	39692	26680
0	34696	41360	41760	24888
0	32704	39832	43536	23416
0	31912	41432	44384	24480
0	32632	43536	42344	25944
0	34568	45540	40616	26404
0	36504	46640	37768	26912
0	37568	47020	35360	27632
0	37676	47368	41632	27644
0	37096	48228	29296	28092
0	35432	47192	30340	24304
0	32948	42304	32420	25420
0	31700	36544	32648	26024
0	33552	34064	34968	28308
0	36556	33904	33660	28056
0	38888	34468	34336	29008
0	39912	34252	29384	22080
0	39608	34472	24896	24608
0	38048	32680	32612	26112
0	35808	30428	32184	27228
0	34864	29964	33192	27424
0	34420	30844	32968	27400
0	32876	28960	33884	28112
0	30160	25380	32760	26680
0	27476	22156	32632	26348
0	26048	19408	32156	26048
0	27088	17024	33236	25424
0	30392	15737	32304	22576
0	34656	15704	30108	18192
0	38240	15260	24732	19952
0	40344	13176	25176	22888
0	41984	11672	27148	31024
0	44832	10350	27248	34912
0	47344	10264	26400	31036
0	48448	13768	27000	32320
0	45392	15936	29564	33908
0	39888	16872	30008	32128
0	34744	18624	31724	31184
0	30284	17880	33392	30016
0	27384	18912	34060	29968
0	25508	24684	34652	28332
0	24936	23552	37256	27300
0	24618	20288	40984	27144
0	23096	19146	41856	26664
0	21024	21128	42392	25776
0	19434	24624	42524	25816
0	18488	26948	42520	26224
0	17724	26592	39864	26228
0	17408	24756	53204	25040
0	18233	23916	26788	25444
0	19552	21276	33648	28544
0	20044	18468	32896	24384
0	19328	16068	31736	25436
0	18525	14752	33280	27216
0	18876	13712	33328	26968
0	19736	13242	29252	28580
0	20576	13884	31928	24832
0	21040	13888	31488	25204
0	20440	13300	32544	27020
0	18832	14142	32488	27266
0	18533	16228	32100	27148
0	19498	18200	32348	26592
0	20930	16453	32748	26208
0	22232	13860	32424	25800
0	23476	11880	32336	26804
0	24872	10330	33760	27040
0	26600	9900	33352	24024
0	28976	11444	29576	21488
0	31552	17060	30820	21928
0	33280	23768	27736	22360
0	34208	28660	28316	22616
0	34864	32500	31972	29576
0	35048	36704	30536	41760
0	34352	40520	26024	37212
0	33108	43588	25268	33600
0	32520	45988	28856	33968
0	32280	47032	29540	32728
0	30960	48668	30648	30136
0	29032	50360	33312	28840
0	28868	48360	34520	28556
0	30124	44592	36168	26904
0	30296	39848	37696	25772
0	28416	37492	41432	25608
0	26248	37256	42604	25672
0	25248	38572	42120	25008
0	24780	40968	41600	25140
0	24732	43816	40776	25624
0	25448	46192	38968	24204
0	26352	48412	38784	26356
0	27012	50484	31752	29096
0	27208	52784	37168	21810
0	26420	53864	32472	20092
0	24666	51976	32772	26764
0	23040	49436	32436	26164
0	21880	46800	34464	28400
0	21332	45952	31976	26112
0	20776	47344	33588	17160
0	19988	49304	31704	25456
0	18560	49428	32792	27432
0	17240	47360	33132	27752
0	17140	44328	33080	27640
0	18800	42056	33188	27116
0	19976	42744	32536	26848
0	19672	44760	32900	27232
0	19368	43956	33128	27324
0	20004	41424	33060	27296
0	20688	40940	33052	27436
0	20824	44152	33336	27012
0	20440	47240	33160	26672
0	20072	49872	32832	26468
0	20432	51144	33240	26496
0	21617	50584	33360	25500
0	22968	50028	32528	24248
0	25024	49776	30076	22132
0	28176	49392	31388	24320
0	32168	48944	31744	24196
0	36536	47716	28248	23036
0	40184	42208	30032	27012
0	43276	39096	31700	29080
0	45960	38796	27912	32056
0	48288	34552	30840	31612
0	50008	30192	29788	33864
0	50688	26408	30912	32660
0	49296	26112	31748	30060
0	45808	24880	31992	27728
0	41840	21968	31604	27360
0	38872	19208	31128	25716
0	35684	17880	30672	24352
0	31360	18052	31112	22864
0	27368	19152	31944	21224
0	23940	20828	32340	20497
0	21016	23044	32832	21628
0	18532	25400	33492	23024
0	16545	29128	32908	23588
0	15078	33968	34076	24544
0	13920	37980	36008	25088
0	12826	41104	34840	24512
0	11850	44680	36428	25876
0	11480	46536	38260	25600
0	11548	44904	38220	26696
0	12105	41052	38632	26016
0	12221	37236	38344	25476
0	12344	33012	40600	23580
0	12104	28984	24072	24370
0	10901	25592	33688	23344
0	9588	22332	35532	24744
0	8470	19592	30464	27552
0	7484	17688	34160	26900
0	6704	18524	33288	27392
0	6793	21408	32684	27400
0	7960	24512	32540	27276
0	9777	25880	32420	27340
0	11424	27136	32368	27376
0	12608	29904	32456	27428
0	13485	34368	32432	27396
0	14432	38440	32488	27122
0	15834	41952	32516	27392
0	17356	45080	32420	27484
0	18800	47592	32276	27272
0	20408	49872	32616	27384
0	22048	51744	32668	27380
0	23536	53520	32724	27328
0	24608	54976	32480	27356
0	25724	56304	32792	27308
0	27116	57272	32748	27194
0	28112	58400	32896	27164
0	28532	59216	32864	26912
0	28096	60112	32880	26844
0	26760	60720	32864	26660
0	25444	61232	32712	26104
0	24528	61640	32292	25036
0	24504	62304	31712	23572
0	25792	62608	31088	21984
0	27232	63032	29504	19536
0	28874	60320	29520	23400
0	31432	52192	33120	22624
0	34776	46512	32696	23992
0	37184	47272	29136	31216
0	37784	50128	31576	29800
0	36872	52224	29240	30440
0	35168	52804	30632	31484
0	33784	51944	30964	31008
0	32560	50136	30784	30540
0	31480	50640	30852	30544
0	30784	52984	31280	29952
0	29601	54696	31244	28905
0	27576	56248	32608	29152
0	25900	57536	33220	28992
0	24576	58612	34460	27840
0	23589	59200	36392	26080
0	23112	59664	39476	24384
0	22616	60408	41872	26224
0	22152	61256	40732	27818
0	21680	61272	39100	28652
0	21132	60368	39952	29540
0	20544	59984	40124	29808
0	20332	60932	38460	27512
0	20904	61688	37112	26424
0	22024	62232	36232	26608
0	22932	62176	32924	28380
0	23164	60968	27096	26808
0	22236	60080	40432	20288
0	19784	60544	28312	19688
0	17360	57712	31004	25465
0	15808	50248	32648	26960
0	15616	43632	32640	25580
0	16184	41904	32552	15552
0	16005	44280	25572	24936
0	14872	41304	32404	28592
0	13552	37404	32140	27752
0	12558	34304	32928	27736
0	12217	30908	32920	27372
0	11868	29976	32672	27012
0	10873	28216	32328	27168
0	10136	24714	32740	27496
0	10616	21624	32880	27496
0	12337	19510	32484	27284
0	14288	18448	32800	27040
0	15933	16920	32960	27064
0	16674	14809	32848	26760
0	16860	12976	31592	26280
0	17350	11769	32664	26588
0	18190	12601	34280	27024
0	18700	17520	33288	23920
0	17952	23920	28612	19688
0	17536	28704	29484	18580
0	18124	30264	25664	19024
0	19416	27164	30824	25280
0	22608	28164	30372	32568
0	26656	33192	29312	32496
0	28704	36684	28560	33376
0	27972	37584	27352	33648
0	25760	38308	30152	34176
0	22700	35520	30652	33092
0	20148	36428	31988	31552
0	19596	33304	33084	30176
0	19890	28628	32408	28084
0	18804	24792	33116	26456
0	16476	21972	35768	25700
0	14396	19640	37652	25104
0	13156	17268	40912	24520
0	13097	15066	40896	24716
0	13040	13598	40168	25300
0	13028	12316	41544	26960
0	12944	10764	40536	27032
0	13684	9536	40152	28200
0	15852	10277	39936	29092
0	18784	13064	39720	28568
0	21132	15726	53996	17168
0	23696	19624	27300	19076
0	25540	24136	29756	23584
0	26576	26724	32192	24856
0	28264	26608	31556	24000
0	30340	25260	33616	27728
0	32788	22284	34708	28540
0	35392	19204	32256	26648
0	37584	18610	29888	20856
0	38660	18976	33400	25628
0	38664	18528	33288	27592
0	38204	16516	32884	27672
0	37792	15716	32836	27448
0	37184	15124	32756	27210
0	35988	13296	32264	26712
0	34712	11373	32040	26776
0	33912	10092	33116	26836
0	33240	8574	32624	26072
0	34040	7668	31516	26220
0	35104	7630	34044	27904
0	35984	9953	34216	26432
0	36748	14716	32644	21288
0	37540	19764	28660	20444
0	37556	23664	30960	20929
0	37512	24792	27696	23156
0	39304	23864	29792	27456
0	42096	28208	32344	34508
0	44328	32812	28520	34356
0	44780	36324	29368	32912
0	44448	39772	30010	32404
0	43524	40868	29768	32320
0	42008	43584	30728	31792
0	41472	45824	31020	30180
0	42472	47672	31284	28260
0	42640	49736	32896	26428
0	40484	50768	34504	25024
0	36920	48924	36588	24268
0	32976	44128	40152	25032
0	29808	38324	42760	25168
0	28936	33272	42552	26440
0	30024	30336	40820	27088
0	32504	31080	40720	28016
0	36120	35036	40288	27576
0	39952	39232	38032	28112
0	43168	42904	36048	28568
0	45552	45840	45924	26872
0	47048	48320	28648	36796
0	47748	48752	31664	28528
0	47808	46152	32736	25788
0	46660	43392	31676	25928
0	45112	40096	33160	30992
0	44448	36216	31828	17844
0	44936	34496	28848	24684
0	46528	32580	33264	27572
0	47216	30944	33024	27472
0	48016	29636	32992	27628
0	49520	29064	33320	27770
0	49576	30928	32840	27320
0	46400	33204	32840	27172
0	43296	32524	32344	27308
0	42740	28128	32316	27148
0	43852	24304	33104	26804
0	45992	21428	32476	26600
0	48672	20516	33080	25360
0	50832	22892	31524	24080
0	52568	28460	32356	23048
0	53968	33508	31176	21740
0	54544	38016	29752	19136
0	54336	40920	27092	20844
0	54344	43104	27216	22580
0	55168	45840	29732	29348
0	56424	48084	32492	37232
0	57496	45728	29348	34100
0	58400	39384	27272	33640
0	58392	34052	30280	35804
0	57840	30112	29560	34496
0	55624	29666	30728	32760
0	51984	27352	31684	31312
0	47380	23716	32296	29820
0	41568	20624	33240	28384
0	36556	18304	34328	27184
0	32136	17372	36200	25968
0	28240	17272	39756	26424
0	25116	15288	44212	26418
0	22840	13992	46048	26000
0	21420	17034	42664	25984
0	21784	23264	41060	28524
0	24452	27496	38680	28346
0	29204	29480	37912	31304
0	33720	31616	29176	26324
0	34440	31412	27540	25280
0	30376	27216	32096	22276
0	27212	23568	35088	24872
0	30328	24312	33520	27688
0	35324	27964	33900	28512
0	38728	30336	29040	20684
0	39328	31032	33748	26152
0	37408	29276	33212	27384
0	36168	28628	32948	27204
0	35888	29160	33068	27108
0	34352	27664	32748	26616
0	30368	23712	32120	25404
0	26372	20530	31732	24416
0	24216	17764	31600	23216
0	24896	15777	30984	22128
0	27504	17088	29440	20364
0	30952	21376	24604	20060
0	34744	22524	30572	22320
0	36756	22084	34240	28860
0	36124	25421	29144	32192
0	35900	30736	26028	33912
0	37178	35340	27192	35460
0	38692	39232	28424	35224
0	39636	41952	29352	34368
0	41744	41192	30696	33680
0	43360	38012	31032	33200
0	42140	37736	31060	31536
0	39188	34904	32872	29352
0	37020	30272	34120	27840
0	35348	27704	36480	24752
0	33000	24740	39752	23232
0	30512	21488	43328	23352
0	28472	18704	43912	22816
0	26452	17336	41568	23616
0	26004	16264	41400	26320
0	27168	14058	42128	28464
0	28440	12260	39624	27728
0	29544	11534	41280	29540
0	30980	14088	37600	16304
0	32648	18384	32232	27572
0	33488	24396	31632	27312
0	32720	29460	31512	26730
0	31404	33708	32284	26636
0	31212	37816	34404	27524
0	32196	41296	32312	25376
0	32652	44212	31716	23180
0	31016	46980	33608	26256
0	28140	47528	32712	26880
0	26368	46600	32228	25976
0	27504	48448	32176	26288
0	30968	50568	32380	26884
0	35768	51756	32824	27512
0	39632	51884	33512	27120
0	42064	53508	33036	26896
0	42184	55040	33984	27968
0	39552	56296	34148	27908
0	34968	57504	34488	28324
0	30228	57888	34484	28164
0	26612	56624	33360	27804
0	24908	55000	35584	28404
0	24890	52648	33220	25482
0	25888	50172	31936	22696
0	26916	46512	32396	22560
0	27256	41432	31376	20476
0	27900	36892	30172	17656
0	30128	37344	33756	21612
0	32648	41524	31332	24984
0	35096	43920	22892	31124
0	38568	42060	26800	29004
0	41148	39184	29464	33176
0	41504	40580	29140	32572
0	39716	43904	29664	31408
0	37844	46888	30792	30520
0	35756	49248	30664	27784
0	32792	47748	30904	25784
0	28532	41176	31684	23920
0	24832	36796	31596	22344
0	21724	38008	31788	22336
0	19768	41976	31588	21760
0	21600	45120	31856	22024
0	27108	48024	31452	21240
0	32204	49888	33192	21484
0	35960	51320	35124	21472
0	37984	52704	39200	20508
0	40064	52720	41956	21356
0	42928	51504	43816	22656
0	45672	48640	40080	16712
0	47964	45280	44736	24000
0	48448	43076	18276	24056
0	45216	41800	37880	27240
0	39320	37512	33996	25808
