# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:39:22","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
6888	0	25048	34272	27384	33688
6889	0	25096	33632	27592	33736
6890	0	23690	33424	27288	33444
6891	0	21520	35076	27136	33052
6892	0	19784	38928	27772	33940
6893	0	18876	42396	28164	34400
6894	0	18836	45488	27772	33764
6895	0	19736	48004	29456	35772
6896	0	22440	48312	27300	34660
6897	0	25600	44236	26496	34264
6898	0	28092	38240	23892	34108
6899	0	28552	33216	22368	33568
6900	0	26884	28812	22764	32116
6901	0	25128	25144	24060	30840
6902	0	24004	23192	22704	30072
6903	0	24400	23896	24668	36584
6904	0	26520	23936	25508	42000
6905	0	29200	21236	25133	35416
6906	0	31032	18748	22824	38632
6907	0	31876	16200	22812	36020
6908	0	32232	14400	24288	36656
6909	0	31720	12889	24792	36020
6910	0	29984	11256	25508	33628
6911	0	27740	10780	26768	31120
6912	0	25560	11136	29364	29652
6913	0	23636	12400	30780	29880
6914	0	22620	12740	31340	29920
6915	0	22456	13776	31768	29016
6916	0	21976	14444	32544	29480
6917	0	21184	14320	32816	30024
6918	0	20516	13308	32772	30464
6919	0	20352	11522	33152	31364
6920	0	21812	10784	33008	34328
6921	0	25256	13304	33004	37296
6922	0	30364	15812	32508	40336
6923	0	35032	14400	34000	40552
6924	0	38528	12492	37104	50696
6925	0	39056	12300	47608	24460
6926	0	36980	13316	26648	14736
6927	0	33048	11436	22100	34528
6928	0	28500	10088	22776	30044
6929	0	25136	9993	26728	33724
6930	0	24868	10376	28836	35432
6931	0	27104	11460	27720	34320
6932	0	29780	13284	27476	33888
6933	0	32032	16212	27048	33752
6934	0	33036	21032	26704	33696
6935	0	32008	25944	26752	33592
6936	0	29412	30482	27028	33856
6937	0	26000	33984	27460	33384
6938	0	22604	38016	27776	33636
6939	0	20216	41540	27788	33892
6940	0	19378	44384	28716	34688
6941	0	21072	46564	29356	36144
6942	0	24896	45360	27296	34516
6943	0	28248	39712	26700	34884
6944	0	30144	34264	24648	34160
6945	0	32200	29632	22952	33112
6946	0	35376	25880	22420	32408
6947	0	36688	23066	23362	31608
6948	0	35536	24128	22592	29696
6949	0	34824	27052	23904	37992
6950	0	37224	30844	23704	40460
6951	0	40544	33432	25340	37112
6952	0	42356	34476	23168	41304
6953	0	41328	36200	21624	34880
6954	0	39504	39456	24144	36936
6955	0	38888	42412	25424	36216
6956	0	39360	43348	26012	34480
6957	0	40264	43216	27276	32280
6958	0	40992	43080	28840	29840
6959	0	40432	44168	30752	28908
6960	0	38048	45968	32008	28668
6961	0	34640	47080	32808	28592
6962	0	31720	48584	33204	27752
6963	0	30444	50808	33552	28672
6964	0	31696	52608	32744	29240
6965	0	35944	54116	32980	32168
6966	0	39812	53664	31600	36216
6967	0	42672	50536	30812	39848
6968	0	44204	51744	32000	41056
6969	0	43776	52724	34032	39000
6970	0	40884	49496	22612	56256
6971	0	36072	44416	30848	26792
6972	0	31264	38820	25592	40208
6973	0	27184	33888	24784	32504
6974	0	24016	30584	26328	33784
6975	0	22346	27044	27808	33796
6976	0	21604	23740	27824	34168
6977	0	20549	21636	27384	33456
6978	0	19376	20900	27288	33648
6979	0	18584	23536	26840	32920
6980	0	18592	28344	27104	33744
6981	0	19620	33492	26784	32944
6982	0	21146	37800	27480	32768
6983	0	22404	41456	27681	33000
6984	0	23168	44680	27852	33092
6985	0	23240	47312	27444	33404
6986	0	22792	49624	27736	33288
6987	0	22008	51632	27680	33952
6988	0	22392	53376	26832	33172
6989	0	24952	53440	26336	33608
6990	0	28684	49120	25632	33000
6991	0	32456	43476	25952	33336
6992	0	34840	37888	24400	32504
6993	0	35280	32992	24860	32676
6994	0	34368	28764	25080	32728
6995	0	32512	25120	25500	32504
6996	0	31200	23412	25248	32236
6997	0	32432	22540	25924	33208
6998	0	36640	19784	23984	35024
6999	0	39496	17538	21968	38984
7000	0	38016	17084	21144	36552
7001	0	33392	18740	23436	41340
7002	0	30896	21256	22800	37572
7003	0	32128	24804	25204	36180
7004	0	34608	28016	27138	34616
7005	0	35248	29544	27928	32568
7006	0	32928	30000	27884	34996
7007	0	29600	31320	32048	29036
7008	0	26848	33988	29904	28768
7009	0	24936	36028	28844	27536
7010	0	24624	37168	28580	27784
7011	0	25528	37152	29864	28064
7012	0	27154	36032	29992	29536
7013	0	29122	35120	29184	30364
7014	0	30892	33808	27528	29696
7015	0	32672	30788	27588	30220
7016	0	34904	27200	27688	31632
7017	0	37368	23673	26448	31356
7018	0	39808	21132	25500	31448
7019	0	41920	19104	24464	32412
7020	0	43644	16833	21776	32884
7021	0	44992	16412	19136	34344
7022	0	46324	16356	18784	37336
7023	0	47472	16380	20528	39844
7024	0	47936	16672	25228	42092
7025	0	48488	15324	25112	40468
7026	0	49644	13440	28536	46784
7027	0	51152	11986	23178	37908
7028	0	52576	11064	23312	31808
7029	0	53752	9464	24308	34600
7030	0	52288	8960	29196	32692
7031	0	47280	10356	27288	34628
7032	0	41256	10522	26976	32352
7033	0	36136	9209	27096	33532
7034	0	31656	8144	27040	33056
7035	0	29056	7282	27272	32852
7036	0	30128	7105	27480	32952
7037	0	33824	7602	27304	32920
7038	0	37804	9268	27200	33160
7039	0	40296	12774	27196	33012
7040	0	41176	16840	27212	32920
7041	0	41224	20772	27204	32916
7042	0	41528	24328	26932	33028
7043	0	42640	26936	27256	33216
7044	0	45096	28832	27308	33276
7045	0	47608	29536	26608	33376
7046	0	49784	28940	26664	33444
7047	0	51680	27480	26570	33544
7048	0	53352	26548	26488	33472
7049	0	54776	26576	26002	33448
7050	0	56008	26872	26108	33448
7051	0	57128	27492	25772	33320
7052	0	58068	28140	24800	32632
7053	0	58640	26736	22874	31520
7054	0	59264	23320	20080	29284
7055	0	60024	22848	18636	30608
7056	0	60384	27812	18492	32076
7057	0	59368	31512	19408	34124
7058	0	57256	32008	26704	23968
7059	0	54552	34112	24792	38076
7060	0	52240	37976	27152	34564
7061	0	50412	41336	29128	33260
7062	0	48712	44336	30096	33176
7063	0	46464	46720	30868	33680
7064	0	43352	49224	30564	32560
7065	0	40456	51064	30792	32012
7066	0	38444	52848	30672	32164
7067	0	36848	54368	30548	31892
7068	0	35472	55768	31060	31952
7069	0	34304	56968	30632	31568
7070	0	33556	57952	30244	32636
7071	0	33472	58984	30152	36548
7072	0	34412	59696	28724	38464
7073	0	36852	60344	29652	43340
7074	0	40520	60976	31148	45568
7075	0	43776	61040	31280	45804
7076	0	46384	60392	33984	42192
7077	0	47240	61320	27138	56416
7078	0	45976	61448	31300	24689
7079	0	42872	58088	26576	35020
7080	0	37760	50576	24520	32220
7081	0	32880	43944	27876	34332
7082	0	28800	38276	27952	34000
7083	0	25264	33564	27800	33744
7084	0	22632	29220	27648	33696
7085	0	21056	25808	27692	33592
7086	0	20084	23732	27280	33528
7087	0	19612	22552	26780	33208
7088	0	20024	22816	27192	33400
7089	0	21396	25028	27264	33184
7090	0	22688	27868	27244	32780
7091	0	23098	29704	26744	32492
7092	0	23124	28244	27137	32568
7093	0	23320	25752	28192	34324
7094	0	22992	28568	28128	33720
7095	0	22208	33840	27204	34196
7096	0	22256	34520	26752	33856
7097	0	23316	29368	26352	33984
7098	0	23976	25304	24400	33464
7099	0	22960	22472	23792	33036
7100	0	20272	20328	23512	31952
7101	0	17792	17944	24156	31300
7102	0	16201	15738	24420	30924
7103	0	16860	13876	23920	32044
7104	0	18724	12204	22076	36604
7105	0	19364	10680	24696	41488
7106	0	18344	9481	22440	40056
7107	0	17488	9384	22080	39096
7108	0	17956	12944	23076	36336
7109	0	19378	17616	25372	35784
7110	0	20672	21856	26644	33864
7111	0	21608	25492	27336	30052
7112	0	21628	29316	29836	29152
7113	0	20426	33368	30608	29156
7114	0	18757	37080	31272	28312
7115	0	17248	40512	32004	28544
7116	0	15812	43312	32512	29452
7117	0	14476	45780	32488	29384
7118	0	14052	48168	32536	29940
7119	0	15136	50288	32880	31128
7120	0	17540	52176	32412	33060
7121	0	21776	53800	31954	35432
7122	0	26404	55192	30800	37272
7123	0	28948	55888	30952	39528
7124	0	29392	56064	22008	52760
7125	0	29364	57312	24072	56440
7126	0	29504	58248	30352	15640
7127	0	28024	57240	25144	33180
7128	0	24196	51440	27592	34392
7129	0	20968	46320	27840	34092
7130	0	19232	41236	27712	34560
7131	0	18989	35888	27356	33624
7132	0	19284	31392	27364	33520
7133	0	20352	27440	27232	33684
7134	0	22436	24296	27200	33368
7135	0	24828	21896	27488	33172
7136	0	26384	19932	27520	33316
7137	0	26868	18292	27156	33296
7138	0	26896	16824	27146	33324
7139	0	27352	14756	27044	32976
7140	0	29228	12885	26748	32912
7141	0	32340	11772	27224	33040
7142	0	36336	12768	28092	34284
7143	0	39996	14700	28564	33976
7144	0	43088	13480	27672	34280
7145	0	45760	11402	26052	33820
7146	0	47960	10048	25700	34208
7147	0	49544	8848	23080	33504
7148	0	50096	7456	24168	32964
7149	0	48272	6833	23928	32488
7150	0	44720	6030	24140	31844
7151	0	42340	7410	24536	31584
7152	0	41896	12480	22284	37320
7153	0	40856	15228	24361	41464
7154	0	38128	15700	23336	37416
7155	0	35728	16848	22436	39016
7156	0	34024	20636	22976	35692
7157	0	32376	25888	25296	35404
7158	0	31168	30628	25764	35032
7159	0	30032	35000	26944	32736
7160	0	28656	38876	28312	30600
7161	0	27300	42272	29780	29600
7162	0	26060	45196	30748	30024
7163	0	24664	47592	31256	29712
7164	0	23208	49768	32208	29640
7165	0	21916	51792	32588	30484
7166	0	21028	53480	32484	30564
7167	0	21088	54848	32968	31140
7168	0	22644	56244	33204	31604
7169	0	26168	57364	32480	33276
7170	0	31056	58376	32512	36920
7171	0	35648	59232	32132	40232
7172	0	39496	59608	32888	40688
7173	0	42040	58928	33512	38568
7174	0	42808	56212	29388	51120
7175	0	42928	54968	21164	35696
7176	0	42424	54688	25120	37544
7177	0	40104	49892	21696	30176
7178	0	35464	43256	27228	34420
7179	0	30704	37932	28888	34616
7180	0	26712	33880	29144	34608
7181	0	23528	29608	26972	34112
7182	0	20968	25800	26592	33710
7183	0	18776	23180	26852	33764
7184	0	17244	20568	26072	33728
7185	0	17112	18016	27024	33452
7186	0	17776	15872	27348	33164
7187	0	17986	13964	27888	33532
7188	0	17304	12224	28012	33408
7189	0	16272	10757	28068	33280
7190	0	14948	9484	28036	33252
7191	0	13208	9632	28284	34176
7192	0	11716	13856	27224	33984
7193	0	11353	20320	26418	33736
7194	0	12456	26036	25626	32960
7195	0	14637	28728	25364	33656
7196	0	15884	30564	25288	33616
7197	0	14694	33728	24016	33056
7198	0	12576	36488	24872	32208
7199	0	11402	37724	24248	31796
7200	0	13552	37700	24484	29576
7201	0	18964	41224	23832	36196
7202	0	24872	44308	22668	37536
7203	0	29840	45672	22088	37328
7204	0	33664	43800	23024	40784
7205	0	36296	40604	24420	39144
7206	0	37612	37344	26344	37720
7207	0	37512	33780	27096	38088
7208	0	35860	29936	27536	36960
7209	0	32672	26070	27392	33440
7210	0	28364	22724	28424	30292
7211	0	24652	19864	29808	30552
7212	0	21668	17404	31048	29928
7213	0	20604	15216	32232	29588
7214	0	21796	13404	33252	29792
7215	0	23378	12098	33216	30780
7216	0	25300	13904	33488	30160
7217	0	29320	18944	34512	30780
7218	0	34132	25128	34456	32284
7219	0	38232	30336	33425	34280
7220	0	41588	34280	32876	36168
7221	0	44456	38096	32788	36500
7222	0	46640	41472	33488	37720
7223	0	46888	44552	44964	35836
7224	0	45320	46796	20764	21664
7225	0	40936	44864	19196	37724
7226	0	35560	38840	22580	31864
7227	0	31193	33624	28132	33980
7228	0	30480	29896	28040	35376
7229	0	33832	27180	27328	34320
7230	0	37428	25872	27464	34192
7231	0	38328	26024	27904	34552
7232	0	36520	26520	27680	34508
7233	0	32340	26784	27144	34316
7234	0	27976	27504	27160	34112
7235	0	24436	28992	27856	34448
7236	0	21440	31864	28480	34544
7237	0	19546	35952	28448	34712
7238	0	19360	40076	27744	34516
7239	0	21016	43396	28368	35120
7240	0	24880	46416	28912	34928
7241	0	30152	48648	28332	35240
7242	0	34816	47588	26084	34420
7243	0	38780	41340	25352	34320
7244	0	41880	35752	24180	34328
7245	0	42308	31460	23808	33516
7246	0	38568	29072	23736	33240
7247	0	33432	26546	24064	31272
7248	0	28992	23992	25356	33472
7249	0	26212	22668	24580	38532
7250	0	24960	24452	23148	38524
7251	0	23252	27880	24384	36992
7252	0	20356	30724	22268	36832
7253	0	17888	34240	22737	34880
7254	0	15968	38528	23953	36428
7255	0	15800	42168	25048	34528
7256	0	17922	44352	26328	34520
7257	0	21020	45784	27504	33960
7258	0	23620	47648	28992	33088
7259	0	25224	49960	29992	31816
7260	0	26186	51936	30500	30968
7261	0	26656	53208	31728	31756
7262	0	26516	54956	31988	31620
7263	0	26296	56320	32064	30936
7264	0	26304	57384	32432	31080
7265	0	26648	58416	32608	31848
7266	0	27760	59316	32540	31140
7267	0	29592	60072	32688	31480
7268	0	32404	59592	32920	32976
7269	0	36520	59968	32564	35576
7270	0	40160	60408	31308	37924
7271	0	43264	61416	31584	39240
7272	0	45840	61656	35564	37432
7273	0	46880	60416	44040	38712
7274	0	45976	58432	25308	14350
7275	0	43016	53344	15252	29860
7276	0	37912	46140	28904	33496
7277	0	33024	42540	29176	34340
7278	0	30008	43084	27772	34504
7279	0	29056	39540	27404	33784
7280	0	28792	34992	27372	33752
7281	0	28452	33324	26664	33400
7282	0	27736	36544	26976	33252
7283	0	26904	40668	27440	33484
7284	0	26300	43864	27480	33496
7285	0	26024	46224	27360	33508
7286	0	25044	48012	27528	33452
7287	0	23472	50376	27556	33324
7288	0	21372	52252	27536	33352
7289	0	19616	52884	27212	33336
7290	0	18832	51896	27176	33416
7291	0	19288	47772	27136	33416
7292	0	20564	42520	27072	33528
7293	0	21776	37908	27200	33880
7294	0	22744	35324	26908	33784
7295	0	23828	32544	26748	33728
7296	0	25140	28456	27220	34216
7297	0	26196	24952	25572	33464
7298	0	26912	21896	25820	33432
7299	0	27608	19488	26124	33928
7300	0	28820	19697	25836	33940
7301	0	30920	21620	25148	33468
7302	0	34020	22748	25756	32912
7303	0	38020	23400	24652	32960
7304	0	41304	28112	24844	35208
7305	0	43760	33200	24908	41952
7306	0	45936	37104	23240	39816
7307	0	46820	40224	23432	42616
7308	0	46060	42552	22572	37728
7309	0	44932	43680	25040	34216
7310	0	44408	43460	26994	33632
7311	0	44416	42200	27856	33296
7312	0	44752	39692	29024	31040
7313	0	44996	36240	30516	30388
7314	0	45232	31760	31256	30608
7315	0	45600	27344	30944	30432
7316	0	46072	23656	31140	30216
7317	0	46736	20664	31220	30636
7318	0	47896	18312	30880	30772
7319	0	48880	16108	30528	31020
7320	0	49072	13990	30152	31704
7321	0	48896	12898	29416	31816
7322	0	48264	13448	28336	31424
7323	0	46600	15468	27756	32968
7324	0	45168	17804	26480	32944
7325	0	44008	19528	25500	32584
7326	0	42796	20372	25226	32888
7327	0	42272	21228	24336	32836
7328	0	42328	22188	23712	32776
7329	0	42656	22569	23148	32912
7330	0	43304	22444	22664	33340
7331	0	44352	21958	22348	33952
7332	0	45504	21372	22408	34896
7333	0	46600	20708	23860	36480
7334	0	47520	19608	24968	38264
7335	0	48068	18572	26072	41312
7336	0	48168	16020	26144	39936
7337	0	48308	14000	26708	38020
7338	0	48280	12320	26976	36712
7339	0	48812	11800	26480	34828
7340	0	49144	11984	28200	34520
7341	0	48896	11618	28448	34916
7342	0	47712	10224	28500	27280
7343	0	46408	8898	25952	26648
7344	0	45792	7882	23360	36776
7345	0	46248	6788	26220	37112
7346	0	46992	6030	27248	31616
7347	0	47160	5442	27864	33480
7348	0	45328	7641	27528	33360
7349	0	42032	11362	27304	33072
7350	0	39272	15856	27200	32968
7351	0	38848	19372	27224	33049
7352	0	40896	21844	27240	32816
7353	0	43792	23812	27336	33040
7354	0	46200	26904	27360	33058
7355	0	47920	30436	27466	33296
7356	0	49056	33692	27440	33176
7357	0	50112	36568	27184	32984
7358	0	51560	39520	27376	33048
7359	0	53196	42692	27352	33232
7360	0	54648	45496	27680	33224
7361	0	55936	47936	27456	33216
7362	0	57056	50044	27416	33268
7363	0	58028	51904	27292	33088
7364	0	58904	53536	27208	33168
7365	0	59664	55008	27352	33208
7366	0	60160	56272	27344	33176
7367	0	60368	56976	27424	32928
7368	0	60688	57492	27248	33184
7369	0	61264	58008	27232	33572
7370	0	61752	59144	27080	33356
7371	0	62184	59896	26964	33592
7372	0	62192	60648	26484	33240
7373	0	61416	61192	25796	32508
7374	0	59924	61724	25068	32752
7375	0	57840	62360	25428	32792
7376	0	56128	62392	25956	32464
7377	0	55016	59680	26604	31756
7378	0	53200	54296	26776	31788
7379	0	51288	49464	26724	31188
7380	0	51248	46480	26708	30648
7381	0	53112	44296	28092	32476
7382	0	54656	41984	27448	31712
7383	0	54560	40288	27144	31708
7384	0	52904	39064	27448	32440
7385	0	50636	38464	27348	31928
7386	0	48392	38592	27208	31576
7387	0	46480	38524	27596	31468
7388	0	44836	38264	27800	31520
7389	0	42904	38360	27416	31244
7390	0	40056	39352	27288	31080
7391	0	36376	41864	27264	31388
7392	0	32184	44392	27298	30904
7393	0	28272	47192	27828	29876
7394	0	24880	49744	27968	30048
7395	0	21960	51628	27440	30244
7396	0	19360	52704	27336	30456
7397	0	17096	52900	26788	31188
7398	0	15120	53720	25964	32433
7399	0	13385	54416	27784	34696
7400	0	11852	55168	26252	31128
7401	0	10504	56368	26904	28156
7402	0	9324	56840	27216	32984
7403	0	8538	55944	27028	33172
7404	0	8196	53224	27400	32660
7405	0	8281	49984	27136	32976
7406	0	8912	47040	27076	32984
7407	0	9250	44568	27092	32640
7408	0	9008	42532	27168	32760
7409	0	8213	40072	27160	32672
7410	0	7184	38336	27264	32712
7411	0	6338	38776	27336	32832
7412	0	5599	41416	27336	32748
7413	0	5079	43976	27368	32868
7414	0	5026	45792	27424	32848
7415	0	5467	46704	27420	32868
7416	0	6592	47824	27356	32728
7417	0	7822	48268	27356	32732
7418	0	8961	48168	27372	32848
7419	0	10124	48288	27424	32664
7420	0	11112	48672	27336	32464
7421	0	11684	48904	27360	32864
7422	0	11978	48524	27348	32852
7423	0	12188	47448	27340	32876
7424	0	12672	46432	27360	32784
7425	0	13276	45880	27304	32628
7426	0	13661	45444	27400	32644
7427	0	13700	46416	27352	32576
7428	0	13456	47072	27352	32560
7429	0	13172	47272	27360	32608
7430	0	12620	48140	27372	32584
7431	0	12464	48752	27352	32568
7432	0	13172	49544	27360	32556
7433	0	14010	49832	27364	32568
7434	0	14928	49684	27360	32624
7435	0	15560	49272	27376	32632
7436	0	15988	48428	27364	32624
7437	0	16302	46628	27352	32640
7438	0	16584	44580	27344	32636
7439	0	16854	43040	27360	32632
7440	0	17088	42644	27376	32644
7441	0	17248	42544	27352	32660
7442	0	17401	42624	27356	32644
7443	0	17808	41928	27352	32632
7444	0	18252	40400	27356	32624
7445	0	18584	39060	27356	32632
7446	0	18872	37568	27356	32632
7447	0	19152	36264	27356	32616
7448	0	19260	34684	27356	32644
7449	0	19292	33720	27344	32656
7450	0	19700	32612	27360	32668
7451	0	20040	31736	27352	32660
7452	0	20088	29984	27336	32656
7453	0	19820	27744	27356	32680
7454	0	19284	24360	27336	32668
7455	0	18612	21558	27344	32640
7456	0	17640	18900	27348	32688
7457	0	16492	16758	27344	32660
7458	0	15016	14708	27328	32704
7459	0	13378	12972	27344	32676
7460	0	11924	11584	27320	32660
7461	0	11045	10192	27344	32708
7462	0	10740	8985	27328	32696
7463	0	10683	7890	27336	32724
7464	0	10806	6910	27344	32708
7465	0	11140	6072	27340	32720
7466	0	11886	5384	27332	32720
7467	0	12517	4658	27344	32712
7468	0	13372	4207	27340	32720
7469	0	14978	3828	27328	32712
7470	0	17153	3342	27340	32716
7471	0	19332	3034	27328	32724
7472	0	21680	2839	27328	32720
7473	0	23580	2311	27328	32732
7474	0	24786	2127	27340	32704
7475	0	25376	1891	27324	32714
7476	0	25408	1761	27320	32720
7477	0	24976	1453	27320	32712
7478	0	24620	1352	27332	32704
7479	0	24860	1130	27324	32716
7480	0	25672	1120	27336	32692
7481	0	26580	934	27336	32684
7482	0	27352	803	27332	32648
7483	0	27908	722	27360	32660
7484	0	28168	784	27332	32664
7485	0	27784	620	27344	32684
7486	0	27868	565	27320	32672
7487	0	28364	625	27328	32660
7488	0	28968	540	27328	32704
7489	0	29376	608	27336	32684
7490	0	30060	1263	27344	32680
7491	0	30904	1891	27328	32676
7492	0	31760	2498	27336	32664
7493	0	32684	3362	27336	32680
7494	0	33536	3630	27340	32668
7495	0	34336	3972	27320	32668
7496	0	35080	4107	27336	32680
7497	0	35836	4224	27332	32664
7498	0	36736	4289	27332	32668
7499	0	37672	4162	27344	32664
7500	0	38392	3796	27324	32668
7501	0	38924	3335	27336	32664
7502	0	39296	2804	27348	32664
7503	0	39568	2307	27332	32672
7504	0	39876	2001	27348	32656
7505	0	40472	1851	27344	32684
7506	0	41144	1552	27336	32672
7507	0	41644	1278	27344	32676
7508	0	42552	1213	27328	32672
7509	0	43440	1088	27320	32684
7510	0	44004	1018	27328	32688
7511	0	44504	921	27328	32672
7512	0	45072	751	27328	32664
7513	0	45872	842	27328	32684
7514	0	46936	845	27328	32688
7515	0	48248	1387	27336	32680
7516	0	49636	2368	27332	32664
7517	0	51008	3935	27316	32672
7518	0	52248	6308	27328	32680
7519	0	53232	10328	27332	32688
7520	0	53856	15628	27344	32672
7521	0	53984	21526	27356	32660
7522	0	53152	26820	27332	32708
7523	0	52432	31700	27336	32688
7524	0	51440	35800	27340	32680
7525	0	49496	39556	27364	32680
7526	0	47368	42616	27364	32668
7527	0	45504	45352	27368	32656
7528	0	43632	47704	27360	32672
7529	0	41816	49464	27376	32652
7530	0	39984	51264	27348	32672
7531	0	38376	53040	27344	32684
7532	0	36984	54528	27356	32692
7533	0	35808	55976	27364	32680
7534	0	34904	57136	27368	32680
7535	0	34264	58064	27372	32680
7536	0	33624	59000	27380	32680
7537	0	32784	59832	27360	32680
7538	0	31836	60536	27360	32676
7539	0	30724	61104	27376	32668
7540	0	29212	61608	27364	32672
7541	0	27752	62136	27376	32708
7542	0	26696	62528	27356	32704
7543	0	25440	62816	27360	32688
7544	0	24116	63072	27352	32696
7545	0	23172	63424	27372	32696
7546	0	22304	63688	27368	32680
7547	0	21556	63356	27362	32672
7548	0	20912	63056	27364	32668
7549	0	20432	62776	27356	32684
7550	0	20292	63008	27372	32696
7551	0	20336	63432	27368	32680
7552	0	20472	63656	27352	32684
7553	0	20804	64032	27364	32696
7554	0	21284	64200	27360	32692
7555	0	21684	64256	27360	32680
7556	0	21780	64424	27344	32688
7557	0	21580	64676	27372	32688
7558	0	21160	64680	27348	32672
7559	0	20512	64856	27364	32696
7560	0	20400	64560	27372	32688
7561	0	20640	64576	27360	32672
7562	0	20560	64304	27368	32680
7563	0	20572	64416	27352	32680
7564	0	20416	64544	27368	32680
7565	0	20192	64672	27360	32692
7566	0	20200	64480	27368	32696
7567	0	20200	64672	27360	32696
7568	0	20476	64740	27360	32692
7569	0	21029	64920	27368	32684
7570	0	21628	64976	27360	32688
7571	0	22360	65056	27356	32692
7572	0	23192	65056	27360	32692
7573	0	23944	65136	27360	32676
7574	0	24468	65112	27360	32696
7575	0	24632	64960	27364	32684
7576	0	24512	64280	27364	32688
7577	0	23972	64384	27372	32692
7578	0	23352	63552	27364	32684
7579	0	23024	62384	27364	32704
7580	0	22740	60312	27368	32684
7581	0	21996	56436	27352	32688
7582	0	21216	51872	27360	32688
7583	0	20260	46792	27360	32696
7584	0	19224	41248	27352	32684
7585	0	18476	36164	27368	32672
7586	0	17976	31616	27340	32688
7587	0	17832	27984	27348	32680
7588	0	18108	24848	27344	32676
7589	0	18852	22036	27340	32692
7590	0	20020	19472	27324	32704
7591	0	21320	17112	27340	32680
7592	0	22492	15044	27344	32704
7593	0	23488	13162	27332	32708
7594	0	24264	11564	27352	32676
7595	0	24868	10340	27340	32696
7596	0	24980	9348	27322	32696
7597	0	25504	8049	27332	32696
7598	0	26464	7410	27320	32712
7599	0	27376	6318	27328	32696
7600	0	27944	5796	27344	32676
7601	0	28588	5601	27344	32688
7602	0	29192	5229	27328	32696
7603	0	29868	4624	27329	32680
7604	0	30760	4036	27336	32688
7605	0	31584	3369	27336	32696
7606	0	32404	3200	27340	32684
7607	0	33568	2671	27336	32700
7608	0	35040	2530	27338	32672
7609	0	36732	2085	27324	32700
7610	0	38416	1963	27324	32680
7611	0	39672	1712	27344	32676
7612	0	40480	1525	27344	32692
7613	0	41088	1453	27329	32672
7614	0	41304	1388	27338	32672
7615	0	41852	1413	27340	32692
7616	0	42344	1359	27328	32680
7617	0	42512	1502	27332	32688
7618	0	42360	1175	27332	32676
7619	0	42456	1279	27328	32672
7620	0	42832	1093	27324	32676
7621	0	43284	1081	27344	32672
7622	0	43784	912	27340	32688
7623	0	44204	744	27338	32696
7624	0	44480	677	27332	32688
7625	0	44704	656	27324	32677
7626	0	44884	582	27328	32680
7627	0	45152	519	27340	32680
7628	0	45528	653	27336	32684
7629	0	45796	572	27328	32684
7630	0	45924	356	27324	32688
7631	0	45808	343	27348	32688
7632	0	45444	531	27344	32672
7633	0	44792	814	27328	32688
7634	0	44648	1250	27344	32680
7635	0	44492	1728	27328	32696
7636	0	43896	1978	27340	32684
7637	0	43528	2806	27352	32676
7638	0	43320	3392	27320	32684
7639	0	43096	4460	27336	32676
7640	0	42924	5986	27348	32676
7641	0	42816	7502	27332	32672
7642	0	42752	8860	27338	32672
7643	0	42704	9954	27336	32696
7644	0	42752	11410	27352	32672
7645	0	43016	12648	27336	32684
7646	0	43520	13450	27340	32680
7647	0	43936	13825	27336	32688
7648	0	44064	14328	27336	32688
7649	0	43876	15096	27336	32676
7650	0	43456	15753	27348	32668
7651	0	42576	16644	27336	32688
7652	0	42260	17748	27336	32680
7653	0	42156	19340	27328	32684
7654	0	41568	20624	27348	32684
7655	0	40808	22168	27352	32676
7656	0	40544	23444	27344	32688
7657	0	40472	24200	27344	32696
7658	0	40424	24801	27356	32668
7659	0	40360	25496	27360	32672
7660	0	40408	26328	27336	32676
7661	0	40560	27296	27352	32668
7662	0	40664	28832	27336	32680
7663	0	40908	30849	27328	32684
7664	0	41328	32932	27352	32684
7665	0	41540	35240	27352	32660
7666	0	41452	37876	27352	32660
7667	0	41076	40712	27360	32668
7668	0	40168	43304	27360	32660
7669	0	38832	46160	27360	32680
7670	0	37360	48584	27368	32676
7671	0	36476	50528	27376	32652
7672	0	35372	52352	27360	32700
7673	0	33760	53912	27372	32684
7674	0	32472	55208	27376	32688
7675	0	31368	56520	27360	32688
7676	0	30240	57600	27368	32684
7677	0	29248	58540	27360	32692
7678	0	28428	59368	27368	32692
7679	0	27784	60168	27360	32688
7680	0	27268	60864	27364	32688
7681	0	26836	61416	27360	32700
7682	0	26608	61936	27376	32680
7683	0	26616	62364	27360	32676
7684	0	26640	62792	27364	32688
7685	0	26576	63080	27368	32700
7686	0	26448	63368	27360	32704
7687	0	26089	63616	27376	32700
7688	0	25228	63848	27370	32700
7689	0	24764	64064	27352	32672
7690	0	24600	64208	27352	32684
7691	0	24218	64464	27372	32688
