38848,19372,27224,33049
40896,21844,27240,32816
43792,23812,27336,33040
46200,26904,27360,33058
47920,30436,27466,33296
49056,33692,27440,33176
50112,36568,27184,32984
51560,39520,27376,33048
53196,42692,27352,33232
54648,45496,27680,33224
55936,47936,27456,33216
57056,50044,27416,33268
58028,51904,27292,33088
58904,53536,27208,33168
59664,55008,27352,33208
60160,56272,27344,33176
60368,56976,27424,32928
60688,57492,27248,33184
61264,58008,27232,33572
61752,59144,27080,33356
62184,59896,26964,33592
62192,60648,26484,33240
61416,61192,25796,32508
59924,61724,25068,32752
57840,62360,25428,32792
56128,62392,25956,32464
55016,59680,26604,31756
53200,54296,26776,31788
51288,49464,26724,31188
51248,46480,26708,30648
53112,44296,28092,32476
54656,41984,27448,31712
54560,40288,27144,31708
